mp,season,url_school,school,player,player_id,pts,g
329,2013,stanford,Stanford,Gabriel Harris,gabriel-harris-1,78,31
226,2013,stanford,Stanford,Robbie Lemons,robbie-lemons-1,74,22
234,2013,stanford,Stanford,Christian Sanders,christian-sanders-1,57,26
165,2013,stanford,Stanford,Stefan Nastic,stefan-nastic-1,47,23
104,2013,stanford,Stanford,Grant Verhoeven,grant-verhoeven-1,14,20
70,2013,stanford,Stanford,Anthony Brown,anthony-brown-5,12,4
8,2013,stanford,Stanford,Wade Morgan,wade-morgan-1,1,3
1083,2013,stephen-f-austin,Stephen F. Austin,Taylor Smith,taylor-smith-1,501,32
1010,2013,stephen-f-austin,Stephen F. Austin,Antonio Bostic,antonio-bostic-1,346,32
975,2013,stephen-f-austin,Stephen F. Austin,Desmond Haymon,desmond-haymon-1,338,32
887,2013,stephen-f-austin,Stephen F. Austin,Hal Bateman,hal-bateman-1,233,32
751,2013,stephen-f-austin,Stephen F. Austin,Jacob Parker,jacob-parker-1,229,32
593,2013,stephen-f-austin,Stephen F. Austin,Thomas Walkup,thomas-walkup-1,140,32
196,2013,stephen-f-austin,Stephen F. Austin,Deshaunt Walker,deshaunt-walker-1,65,25
166,2013,stephen-f-austin,Stephen F. Austin,Ice Asortse,ice-asortse-1,59,25
146,2013,stephen-f-austin,Stephen F. Austin,Nikola Gajic,nikola-gajic-1,44,18
292,2013,stephen-f-austin,Stephen F. Austin,Trey Pinkney,trey-pinkney-1,40,32
99,2013,stephen-f-austin,Stephen F. Austin,Jared Harrison,jared-harrison-1,26,17
60,2013,stephen-f-austin,Stephen F. Austin,Rex Baxter,rex-baxter-1,24,13
41,2013,stephen-f-austin,Stephen F. Austin,Joe Bright,joe-bright-1,12,11
33,2013,stephen-f-austin,Stephen F. Austin,Danilo Toskovic,danilo-toskovic-1,10,9
68,2013,stephen-f-austin,Stephen F. Austin,Adam Perez,adam-perez-1,8,14
851,2013,stetson,Stetson,Adam Pegg,adam-pegg-1,470,30
949,2013,stetson,Stetson,Chris Perez,chris-perez-1,467,31
815,2013,stetson,Stetson,Aaron Graham,aaron-graham-1,337,30
889,2013,stetson,Stetson,Joel Naburgs,joel-naburgs-1,314,31
840,2013,stetson,Stetson,Willie Green,willie-green-2,258,31
675,2013,stetson,Stetson,Hunter Miller,hunter-miller-1,106,31
512,2013,stetson,Stetson,Liam McInerney,liam-mcinerney-1,79,31
276,2013,stetson,Stetson,Dennis Diaz,dennis-diaz-1,48,30
152,2013,stetson,Stetson,Logan Irwin,logan-irwin-1,41,7
69,2013,stetson,Stetson,Tanner Plemmons,tanner-plemmons-1,39,20
117,2013,stetson,Stetson,Leke Solanke,leke-solanke-1,13,27
26,2013,stetson,Stetson,Brian Pegg,brian-pegg-1,5,2
29,2013,stetson,Stetson,J.R. Weston,jr-weston-1,3,13
897,2013,stony-brook,Stony Brook,Jameel Warney,jameel-warney-1,408,33
894,2013,stony-brook,Stony Brook,Dave Coley,dave-coley-1,366,33
826,2013,stony-brook,Stony Brook,Anthony Jackson,anthony-jackson-4,339,30
1034,2013,stony-brook,Stony Brook,Tommy Brenton,tommy-brenton-1,276,33
640,2013,stony-brook,Stony Brook,Marcus Rouse,marcus-rouse-1,191,33
489,2013,stony-brook,Stony Brook,Carson Puriefoy,carson-puriefoy-1,174,33
570,2013,stony-brook,Stony Brook,Eric McAlister,eric-mcalister-1,144,33
317,2013,stony-brook,Stony Brook,Ron Bracey,ron-bracey-1,118,26
264,2013,stony-brook,Stony Brook,Scott King,scott-king-1,101,32
395,2013,stony-brook,Stony Brook,Anthony Mayo,anthony-mayo-1,75,33
235,2013,stony-brook,Stony Brook,Leonard Hayes,leonard-hayes-1,47,24
40,2013,stony-brook,Stony Brook,Ben Resner,ben-resner-1,6,8
1394,2013,syracuse,Syracuse,C.J. Fair,cj-fair-1,581,40
1348,2013,syracuse,Syracuse,Brandon Triche,brandon-triche-1,544,40
1409,2013,syracuse,Syracuse,Michael Carter-Williams,michael-carter-williams-1,474,40
1003,2013,syracuse,Syracuse,James Southerland,james-southerland-1,451,34
834,2013,syracuse,Syracuse,Rakeem Christmas,rakeem-christmas-1,205,40
572,2013,syracuse,Syracuse,Jerami Grant,jerami-grant-1,155,40
671,2013,syracuse,Syracuse,Baye Moussa Keita,baye-moussa-keita-1,149,40
438,2013,syracuse,Syracuse,Trevor Cooney,trevor-cooney-1,133,39
305,2013,syracuse,Syracuse,DaJuan Coleman,dajuan-coleman-1,114,24
3,2013,syracuse,Syracuse,Albert Nassar,albert-nassar-1,3,5
15,2013,syracuse,Syracuse,Nolan Hart,nolan-hart-1,2,11
8,2013,syracuse,Syracuse,Noel Jones,noel-jones-1,2,6
22,2013,syracuse,Syracuse,Matt Lyde-Cajuste,matt-lyde-cajuste-1,2,13
15,2013,syracuse,Syracuse,Griffin Hoffman,griffin-hoffman-1,1,13
13,2013,syracuse,Syracuse,Russ DeRemer,russ-deremer-1,0,11
1136,2013,temple,Temple,Khalif Wyatt,khalif-wyatt-1,697,34
1185,2013,temple,Temple,Scootie Randall,scootie-randall-1,385,34
689,2013,temple,Temple,Jake O'Brien,jake-obrien-1,317,34
766,2013,temple,Temple,Anthony Lee,anthony-lee-1,313,32
1043,2013,temple,Temple,Rahlir Jefferson,rahlir-jefferson-1,295,33
789,2013,temple,Temple,Will Cummings,will-cummings-1,197,34
612,2013,temple,Temple,T.J. DiLeo,tj-dileo-1,93,32
328,2013,temple,Temple,Dalton Pepper,dalton-pepper-1,84,29
195,2013,temple,Temple,Quenton DeCosey,quenton-decosey-1,53,28
38,2013,temple,Temple,Daniel Dingle,daniel-dingle-1,13,10
12,2013,temple,Temple,Devontae Watson,devontae-watson-1,9,6
7,2013,temple,Temple,Jimmy McDonnell,jimmy-mcdonnell-1,0,6
806,2013,tennessee-martin,Tennessee-Martin,Myles Taylor,myles-taylor-1,471,29
813,2013,tennessee-martin,Tennessee-Martin,Mike Liabo,mike-liabo-1,403,30
715,2013,tennessee-martin,Tennessee-Martin,Justin Childs,justin-childs-1,245,29
555,2013,tennessee-martin,Tennessee-Martin,Terence Smith,terence-smith-1,211,20
588,2013,tennessee-martin,Tennessee-Martin,Jeremy Washington,jeremy-washington-1,168,24
383,2013,tennessee-martin,Tennessee-Martin,Bobby Jones,bobby-jones-5,136,27
455,2013,tennessee-martin,Tennessee-Martin,B.J. McLaughlin,bj-mclaughlin-1,113,29
529,2013,tennessee-martin,Tennessee-Martin,Dee Oldham,dee-oldham-1,92,28
323,2013,tennessee-martin,Tennessee-Martin,Tobias Dowdell,tobias-dowdell-1,73,29
280,2013,tennessee-martin,Tennessee-Martin,Khristian Taylor,khristian-taylor-1,38,22
311,2013,tennessee-martin,Tennessee-Martin,DeMarc Richardson,demarc-richardson-1,30,24
277,2013,tennessee-martin,Tennessee-Martin,Omari Minor,omari-minor-1,24,27
66,2013,tennessee-martin,Tennessee-Martin,Pierre Mopo,pierre-mopo-1,4,12
1025,2013,tennessee-state,Tennessee State,Kellen Thornton,kellen-thornton-1,523,33
1186,2013,tennessee-state,Tennessee State,Patrick Miller,patrick-miller-2,488,33
712,2013,tennessee-state,Tennessee State,Robert Covington,robert-covington-1,392,23
924,2013,tennessee-state,Tennessee State,Jordan Cyphers,jordan-cyphers-1,386,32
689,2013,tennessee-state,Tennessee State,M.J. Rhett,mj-rhett-1,169,32
399,2013,tennessee-state,Tennessee State,Michael Green,michael-green-2,105,29
362,2013,tennessee-state,Tennessee State,Jay Harris,jay-harris-2,89,28
513,2013,tennessee-state,Tennessee State,DeShawn Dockery,deshawn-dockery-1,76,28
381,2013,tennessee-state,Tennessee State,Tashon Fredrick,tashon-fredrick-1,54,28
181,2013,tennessee-state,Tennessee State,Jordan Gaither,jordan-gaither-1,31,20
103,2013,tennessee-state,Tennessee State,Kharon Butcher,kharon-butcher-1,22,6
104,2013,tennessee-state,Tennessee State,Devante McClung,devante-mcclung-1,11,17
41,2013,tennessee-state,Tennessee State,Chaed Wellian,chaed-wellian-1,10,9
30,2013,tennessee-state,Tennessee State,Abraham Millsap,abraham-millsap-1,4,6
982,2013,tennessee-tech,Tennessee Tech,Jud Dillard,jud-dillard-1,560,29
740,2013,tennessee-tech,Tennessee Tech,Dennis Ogbe,dennis-ogbe-1,312,29
890,2013,tennessee-tech,Tennessee Tech,Jeremiah Samarrippas,jeremiah-samarrippas-1,276,29
551,2013,tennessee-tech,Tennessee Tech,Lanerryl Johnson,lanerryl-johnson-1,212,28
421,2013,tennessee-tech,Tennessee Tech,Matt Marseille,matt-marseille-1,141,27
600,2013,tennessee-tech,Tennessee Tech,Javon McKay,javon-mckay-1,103,29
345,2013,tennessee-tech,Tennessee Tech,Anthony Morse,anthony-morse-1,76,29
526,2013,tennessee-tech,Tennessee Tech,Terrell Barnes,terrell-barnes-1,55,28
257,2013,tennessee-tech,Tennessee Tech,Ammanuel Diressa,ammanuel-diressa-1,49,28
277,2013,tennessee-tech,Tennessee Tech,Mitchell Hill,mitchell-hill-1,46,29
189,2013,tennessee-tech,Tennessee Tech,Ryon Riggins,ryon-riggins-1,37,22
23,2013,tennessee-tech,Tennessee Tech,DeOndre Haynes,deondre-haynes-1,11,2
1107,2013,tennessee,Tennessee,Jordan McRae,jordan-mcrae-1,518,33
952,2013,tennessee,Tennessee,Jarnell Stokes,jarnell-stokes-1,408,33
940,2013,tennessee,Tennessee,Trae Golden,trae-golden-1,376,31
1013,2013,tennessee,Tennessee,Josh Richardson,josh-richardson-2,261,33
826,2013,tennessee,Tennessee,Skylar McBee,skylar-mcbee-1,182,33
600,2013,tennessee,Tennessee,Kenny Hall,kenny-hall-1,175,31
398,2013,tennessee,Tennessee,Armani Moore,armani-moore-1,72,30
224,2013,tennessee,Tennessee,Quinton Chievous,quinton-chievous-1,56,22
191,2013,tennessee,Tennessee,Derek Reese,derek-reese-1,52,14
225,2013,tennessee,Tennessee,Yemi Makenjuola,yemi-makenjuola-1,47,29
123,2013,tennessee,Tennessee,D'Montre Edwards,dmontre-edwards-1,37,16
98,2013,tennessee,Tennessee,Brandon Lopez,brandon-lopez-1,5,17
3,2013,tennessee,Tennessee,Rob Murphy,rob-murphy-1,0,2
827,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,William Nelson,william-nelson-1,380,28
1060,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Johnathan Jordan,johnathan-jordan-1,372,29
822,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Hameed Ali,hameed-ali-1,218,29
759,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Joy Williamson,joy-williamson-1,217,26
367,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Zane Knowles,zane-knowles-2,128,24
427,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Nate Maxey,nate-maxey-1,126,28
457,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Brandon Pye,brandon-pye-1,119,29
441,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Dale Francis,dale-francis-1,58,29
176,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Cole Martinez,cole-martinez-1,42,22
179,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,James King,james-king-1,38,21
186,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Jelani Currie,jelani-currie-1,32,18
90,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Kennon Dvorak,kennon-dvorak-1,14,13
10,2013,texas-am-corpus-christi,Texas A&M-Corpus Christi,Ted Wang,ted-wang-1,2,4
1139,2013,texas-am,Texas A&M,Elston Turner,elston-turner-2,561,32
965,2013,texas-am,Texas A&M,Fabyon Harris,fabyon-harris-1,383,32
773,2013,texas-am,Texas A&M,Ray Turner,ray-turner-1,303,33
815,2013,texas-am,Texas A&M,Kourtney Roberson,kourtney-roberson-1,228,33
865,2013,texas-am,Texas A&M,J'Mychal Reese,jmychal-reese-1,205,33
815,2013,texas-am,Texas A&M,Alex Caruso,alex-caruso-1,182,33
419,2013,texas-am,Texas A&M,Andrew Young,andrew-young-1,91,32
384,2013,texas-am,Texas A&M,Jordan Green,jordan-green-1,87,31
463,2013,texas-am,Texas A&M,Jarod Jahns,jarod-jahns-1,51,32
10,2013,texas-am,Texas A&M,Grant Jolly,grant-jolly-1,5,8
37,2013,texas-am,Texas A&M,Blake McDonald,blake-mcdonald-1,4,10
59,2013,texas-am,Texas A&M,Keith Davis,keith-davis-1,2,10
3,2013,texas-am,Texas A&M,Kyle Dobbins,kyle-dobbins-1,1,3
3,2013,texas-am,Texas A&M,Daniel Alexander,daniel-alexander-1,0,1
901,2013,texas-arlington,Texas-Arlington,Kevin Butler,kevin-butler-1,368,33
745,2013,texas-arlington,Texas-Arlington,Karol Gruszecki,karol-gruszecki-1,299,33
970,2013,texas-arlington,Texas-Arlington,Jordan Reves,jordan-reves-1,281,33
808,2013,texas-arlington,Texas-Arlington,Brandon Edwards,brandon-edwards-3,256,33
532,2013,texas-arlington,Texas-Arlington,Greg Gainey,greg-gainey-1,224,33
558,2013,texas-arlington,Texas-Arlington,Jamel Outler,jamel-outler-1,220,33
686,2013,texas-arlington,Texas-Arlington,Cameron Catlett,cameron-catlett-1,169,29
766,2013,texas-arlington,Texas-Arlington,Shaquille White-Miller,shaquille-white-miller-1,153,31
511,2013,texas-arlington,Texas-Arlington,Drew Charles,drew-charles-1,136,32
84,2013,texas-arlington,Texas-Arlington,Deon Rodgers,deon-rodgers-1,11,23
22,2013,texas-arlington,Texas-Arlington,Luke Davis,luke-davis-2,2,8
17,2013,texas-arlington,Texas-Arlington,Kyle McElvain,kyle-mcelvain-1,2,9
1084,2013,texas-christian,Texas Christian,Kyan Anderson,kyan-anderson-1,383,32
965,2013,texas-christian,Texas Christian,Garlon Green,garlon-green-1,309,32
766,2013,texas-christian,Texas Christian,Adrick McKinney,adrick-mckinney-1,240,32
681,2013,texas-christian,Texas Christian,Devonta Abron,devonta-abron-1,237,32
745,2013,texas-christian,Texas Christian,Connell Crossland,connell-crossland-1,201,32
839,2013,texas-christian,Texas Christian,Nate Butler,nate-butler-1,153,31
490,2013,texas-christian,Texas Christian,Charles Hill,charles-hill-1,110,24
257,2013,texas-christian,Texas Christian,Jarvis Ray,jarvis-ray-1,62,10
238,2013,texas-christian,Texas Christian,Clyde Smith,clyde-smith-1,23,23
51,2013,texas-christian,Texas Christian,Amric Fields,amric-fields-1,22,3
172,2013,texas-christian,Texas Christian,Chris Zurcher,chris-zurcher-1,14,28
99,2013,texas-christian,Texas Christian,Thomas Montigel,thomas-montigel-1,5,17
16,2013,texas-christian,Texas Christian,Kemal Dincer,kemal-dincer-1,2,7
1106,2013,texas-el-paso,Texas-El Paso,Julian Washburn,julian-washburn-1,392,32
719,2013,texas-el-paso,Texas-El Paso,John Bohannon,john-bohannon-1,297,29
762,2013,texas-el-paso,Texas-El Paso,Konner Tucker,konner-tucker-1,253,25
1099,2013,texas-el-paso,Texas-El Paso,Jacques Streeter,jacques-streeter-1,252,32
611,2013,texas-el-paso,Texas-El Paso,McKenzie Moore,mckenzie-moore-1,216,25
681,2013,texas-el-paso,Texas-El Paso,Cedrick Lang,cedrick-lang-1,182,32
506,2013,texas-el-paso,Texas-El Paso,C.J. Cooper,cj-cooper-1,163,32
478,2013,texas-el-paso,Texas-El Paso,Chris Washburn,chris-washburn-2,140,32
328,2013,texas-el-paso,Texas-El Paso,Jalen Ragland,jalen-ragland-1,92,24
74,2013,texas-el-paso,Texas-El Paso,Malcolm Moore,malcolm-moore-1,20,14
69,2013,texas-el-paso,Texas-El Paso,Hooper Vint,hooper-vint-1,19,12
67,2013,texas-el-paso,Texas-El Paso,Twymond Howard,twymond-howard-1,16,12
1055,2013,texas-pan-american,Texas-Rio Grande Valley,Brandon Provost,brandon-provost-1,464,31
1012,2013,texas-pan-american,Texas-Rio Grande Valley,Aaron Urbanus,aaron-urbanus-1,341,32
886,2013,texas-pan-american,Texas-Rio Grande Valley,Jesus M. Delgado,jesus-m-delgado-1,316,32
721,2013,texas-pan-american,Texas-Rio Grande Valley,Justin Leathers,justin-leathers-1,234,32
454,2013,texas-pan-american,Texas-Rio Grande Valley,Ruben Cabrera,ruben-cabrera-1,189,32
462,2013,texas-pan-american,Texas-Rio Grande Valley,Shaquille Hines,shaquille-hines-1,124,31
627,2013,texas-pan-american,Texas-Rio Grande Valley,Lauri Toivonen,lauri-toivonen-1,116,32
327,2013,texas-pan-american,Texas-Rio Grande Valley,Josh Cleveland,josh-cleveland-1,111,28
389,2013,texas-pan-american,Texas-Rio Grande Valley,Jamal Dantzler,jamal-dantzler-1,81,32
295,2013,texas-pan-american,Texas-Rio Grande Valley,Hurley Johnson,hurley-johnson-1,80,29
312,2013,texas-pan-american,Texas-Rio Grande Valley,DeMarko Nash,demarko-nash-1,39,29
10,2013,texas-pan-american,Texas-Rio Grande Valley,Noe Espericueta,noe-espericueta-1,6,2
0,2013,texas-pan-american,Texas-Rio Grande Valley,Blake Provost,blake-provost-1,0,1
1120,2013,texas-san-antonio,Texas-San Antonio,Kannon Burrage,kannon-burrage-1,551,32
1087,2013,texas-san-antonio,Texas-San Antonio,Michael Hale,michael-hale-1,467,30
805,2013,texas-san-antonio,Texas-San Antonio,Jeromie Hill,jeromie-hill-1,340,26
1009,2013,texas-san-antonio,Texas-San Antonio,Jordan Sims,jordan-sims-1,208,32
728,2013,texas-san-antonio,Texas-San Antonio,Hyjii Thomas,hyjii-thomas-1,154,32
694,2013,texas-san-antonio,Texas-San Antonio,Larry Wilkins,larry-wilkins-1,150,32
535,2013,texas-san-antonio,Texas-San Antonio,Edrico McGregor,edrico-mcgregor-1,127,32
203,2013,texas-san-antonio,Texas-San Antonio,Tyler Wood,tyler-wood-1,23,28
150,2013,texas-san-antonio,Texas-San Antonio,A.J. Price,aj-price-2,12,15
74,2013,texas-san-antonio,Texas-San Antonio,Tank Mayberry,tank-mayberry-1,10,13
14,2013,texas-san-antonio,Texas-San Antonio,Jeremy Hines,jeremy-hines-1,6,4
5,2013,texas-san-antonio,Texas-San Antonio,Dante Willis,dante-willis-1,0,3
1102,2013,texas-southern,Texas Southern,Omar Strong,omar-strong-1,526,31
1054,2013,texas-southern,Texas Southern,Ray Penn,ray-penn-1,379,31
916,2013,texas-southern,Texas Southern,Fred Sturdivant,fred-sturdivant-1,345,31
781,2013,texas-southern,Texas Southern,Lawrence Johnson-Danner,lawrence-johnson-danner-1,264,31
656,2013,texas-southern,Texas Southern,Aaron Clayborn,aaron-clayborn-1,235,31
859,2013,texas-southern,Texas Southern,Madarious Gibbs,madarious-gibbs-1,202,31
468,2013,texas-southern,Texas Southern,Kyrie Sutton,kyrie-sutton-1,159,31
377,2013,texas-southern,Texas Southern,Dexter Ellington,dexter-ellington-1,50,22
40,2013,texas-southern,Texas Southern,Billy Rosenberg,billy-rosenberg-1,16,11
48,2013,texas-southern,Texas Southern,Ethan Blackwell,ethan-blackwell-1,3,16
911,2013,texas-state,Texas State,Joel Wright,joel-wright-2,606,34
910,2013,texas-state,Texas State,Matt Staff,matt-staff-1,381,34
772,2013,texas-state,Texas State,Reid Koenen,reid-koenen-1,268,33
702,2013,texas-state,Texas State,Corey Stern,corey-stern-2,225,33
883,2013,texas-state,Texas State,Phil Hawkins,phil-hawkins-1,218,34
770,2013,texas-state,Texas State,Wesley Davis,wesley-davis-1,214,33
614,2013,texas-state,Texas State,Vonn Jones,vonn-jones-1,174,34
500,2013,texas-state,Texas State,Deonte' Jones,deonte-jones-1,162,31
252,2013,texas-state,Texas State,Basil Brown,basil-brown-1,66,32
245,2013,texas-state,Texas State,Ray Dorsey,ray-dorsey-1,40,32
142,2013,texas-state,Texas State,Nick Hinton,nick-hinton-1,27,20
114,2013,texas-state,Texas State,Darius Richardson,darius-richardson-2,14,11
7,2013,texas-state,Texas State,Justin Tanton,justin-tanton-1,3,4
4,2013,texas-state,Texas State,Jeffrey Nwankwo,jeffrey-nwankwo-1,0,3
772,2013,texas-tech,Texas Tech,Jaye Crockett,jaye-crockett-1,368,31
714,2013,texas-tech,Texas Tech,Jordan Tolbert,jordan-tolbert-1,306,31
828,2013,texas-tech,Texas Tech,Josh Gray,josh-gray-1,289,31
666,2013,texas-tech,Texas Tech,Dejan Kravic,dejan-kravic-1,278,31
694,2013,texas-tech,Texas Tech,Dusty Hannahs,dusty-hannahs-1,215,31
583,2013,texas-tech,Texas Tech,"Jamal Williams,",jamal-williams-2,135,29
495,2013,texas-tech,Texas Tech,Daylen Robinson,daylen-robinson-1,92,30
269,2013,texas-tech,Texas Tech,Trency Jackson,trency-jackson-2,79,12
418,2013,texas-tech,Texas Tech,Ty Nurse,ty-nurse-1,73,29
396,2013,texas-tech,Texas Tech,Toddrick Gotcher,toddrick-gotcher-1,69,31
195,2013,texas-tech,Texas Tech,Kader Tapsoba,kader-tapsoba-1,66,27
124,2013,texas-tech,Texas Tech,Clark Lammert,clark-lammert-1,29,21
71,2013,texas-tech,Texas Tech,Luke Adams,luke-adams-1,27,16
929,2013,texas,Texas,Sheldon McClellan,sheldon-mcclellan-1,460,34
887,2013,texas,Texas,Julien Lewis,julien-lewis-1,369,33
826,2013,texas,Texas,Ioannis Papapetrou,ioannis-papapetrou-1,281,34
924,2013,texas,Texas,Javan Felix,javan-felix-1,231,34
594,2013,texas,Texas,Jonathan Holmes,jonathan-holmes-2,186,29
410,2013,texas,Texas,Myck Kabongo,myck-kabongo-1,161,11
706,2013,texas,Texas,Connor Lammert,connor-lammert-1,154,34
542,2013,texas,Texas,Cameron Ridley,cameron-ridley-1,136,33
562,2013,texas,Texas,Demarcus Holland,demarcus-holland-1,121,34
354,2013,texas,Texas,Prince Ibeh,prince-ibeh-1,75,34
