mp,season,url_school,school,player,player_id,pts,g
967,2010,ucla,UCLA,Nikola Dragovic,nikola-dragovic-1,361,30
655,2010,ucla,UCLA,Reeves Nelson,reeves-nelson-1,312,28
719,2010,ucla,UCLA,Tyler Honeycutt,tyler-honeycutt-1,187,26
708,2010,ucla,UCLA,Jerime Anderson,jerime-anderson-1,167,29
147,2010,ucla,UCLA,Drew Gordon,drew-gordon-1,67,6
270,2010,ucla,UCLA,Brendan Lane,brendan-lane-1,65,27
215,2010,ucla,UCLA,Mustafa Abdul-Hamid,mustafa-abdul-hamid-1,53,25
319,2010,ucla,UCLA,James Keefe,james-keefe-1,44,20
166,2010,ucla,UCLA,J'mison Morgan,jmison-morgan-1,36,19
70,2010,ucla,UCLA,Mike Moser,mike-moser-1,9,15
4,2010,ucla,UCLA,Blake Arnet,blake-arnet-1,0,3
3,2010,ucla,UCLA,Spencer Soo,spencer-soo-1,0,2
1,2010,ucla,UCLA,Tyler Trapani,tyler-trapani-1,0,1
963,2010,utah-state,Utah State,Tai Wesley,tai-wesley-1,478,35
1112,2010,utah-state,Utah State,Jared Quayle,jared-quayle-1,435,35
853,2010,utah-state,Utah State,Nate Bendall,nate-bendall-1,339,33
898,2010,utah-state,Utah State,Pooh Williams,pooh-williams-1,286,33
1050,2010,utah-state,Utah State,Tyler Newbold,tyler-newbold-1,280,35
598,2010,utah-state,Utah State,Brian Green,brian-green-2,258,34
541,2010,utah-state,Utah State,Brady Jardine,brady-jardine-1,210,35
233,2010,utah-state,Utah State,Preston Medlin,preston-medlin-1,82,22
253,2010,utah-state,Utah State,Jaxon Myaer,jaxon-myaer-1,64,34
262,2010,utah-state,Utah State,Matt Formisano,matt-formisano-1,60,26
188,2010,utah-state,Utah State,Modou Niang,modou-niang-1,56,21
74,2010,utah-state,Utah State,Tyrone White,tyrone-white-1,11,17
830,2010,utah-valley,Utah Valley,Jordan Swarbrick,jordan-swarbrick-1,359,29
711,2010,utah-valley,Utah Valley,Justin Baker,justin-baker-1,307,29
754,2010,utah-valley,Utah Valley,Jourdain Scoubes,jourdain-scoubes-1,240,30
807,2010,utah-valley,Utah Valley,Tyray Petty,tyray-petty-1,199,28
598,2010,utah-valley,Utah Valley,Shawn Deadwiler,shawn-deadwiler-1,192,23
413,2010,utah-valley,Utah Valley,Corey Claitt,corey-claitt-2,191,16
491,2010,utah-valley,Utah Valley,Aaron England,aaron-england-1,158,30
537,2010,utah-valley,Utah Valley,Eric Dearden,eric-dearden-1,142,28
424,2010,utah-valley,Utah Valley,Kevin Woods,kevin-woods-1,84,26
157,2010,utah-valley,Utah Valley,Nick Jenson,nick-jenson-1,22,26
257,2010,utah-valley,Utah Valley,Rory Fannon,rory-fannon-1,12,26
45,2010,utah-valley,Utah Valley,Jason Holm,jason-holm-1,0,12
3,2010,utah-valley,Utah Valley,Lafayette Yarbray,lafayette-yarbray-1,0,3
891,2010,utah,Utah,Carlon Brown,carlon-brown-1,391,31
823,2010,utah,Utah,Marshall Henderson,marshall-henderson-1,354,30
952,2010,utah,Utah,Luka Drca,luka-drca-1,311,31
532,2010,utah,Utah,Jay Watkins,jay-watkins-1,212,23
516,2010,utah,Utah,Kim Tillie,kim-tillie-1,196,28
416,2010,utah,Utah,Jason Washburn,jason-washburn-1,141,28
628,2010,utah,Utah,David Foster,david-foster-1,135,29
391,2010,utah,Utah,Shawn Glover,shawn-glover-1,98,29
224,2010,utah,Utah,Chris Hines,chris-hines-1,87,27
134,2010,utah,Utah,Jordan Cyphers,jordan-cyphers-1,47,16
574,2010,utah,Utah,Jace Tavita,jace-tavita-2,42,30
107,2010,utah,Utah,Matt Read,matt-read-2,28,16
44,2010,utah,Utah,Tre Smith,tre-smith-1,12,9
16,2010,utah,Utah,Ricky Shoff,ricky-shoff-1,5,6
2,2010,utah,Utah,Austin Robison,austin-robison-1,0,1
1014,2010,valparaiso,Valparaiso,Brandon Wood,brandon-wood-1,565,32
953,2010,valparaiso,Valparaiso,Cory Johnson,cory-johnson-1,499,32
891,2010,valparaiso,Valparaiso,Brandon McPherson,brandon-mcpherson-1,375,32
757,2010,valparaiso,Valparaiso,Howard Little,howard-little-1,218,32
494,2010,valparaiso,Valparaiso,Ryan Broekhoff,ryan-broekhoff-1,206,32
647,2010,valparaiso,Valparaiso,Matt Kenney,matt-kenney-1,171,32
616,2010,valparaiso,Valparaiso,Michael Rogers,michael-rogers-1,164,32
561,2010,valparaiso,Valparaiso,Tommy Kurth,tommy-kurth-1,58,31
239,2010,valparaiso,Valparaiso,Cameron Witt,cameron-witt-1,47,30
96,2010,valparaiso,Valparaiso,Milos Milosevic,milos-milosevic-1,20,17
80,2010,valparaiso,Valparaiso,Erik Buggs,erik-buggs-1,10,6
40,2010,valparaiso,Valparaiso,Chris Halvorsen,chris-halvorsen-1,9,9
14,2010,valparaiso,Valparaiso,Nick Shelton,nick-shelton-1,2,8
1071,2010,vanderbilt,Vanderbilt,Jermaine Beal,jermaine-beal-1,483,33
764,2010,vanderbilt,Vanderbilt,A.J. Ogilvy,aj-ogilvy-1,441,33
883,2010,vanderbilt,Vanderbilt,Jeffery Taylor,jeffery-taylor-1,438,33
716,2010,vanderbilt,Vanderbilt,John Jenkins,john-jenkins-1,338,31
858,2010,vanderbilt,Vanderbilt,Brad Tinsley,brad-tinsley-1,230,33
799,2010,vanderbilt,Vanderbilt,Andre Walker,andre-walker-1,195,32
406,2010,vanderbilt,Vanderbilt,Festus Ezeli,festus-ezeli-1,120,32
382,2010,vanderbilt,Vanderbilt,Steve Tchiengang,steve-tchiengang-1,112,33
398,2010,vanderbilt,Vanderbilt,Lance Goulbourne,lance-goulbourne-1,102,31
220,2010,vanderbilt,Vanderbilt,Darshawn McClellan,darshawn-mcclellan-1,56,30
48,2010,vanderbilt,Vanderbilt,Charles Hinkle,charles-hinkle-2,14,10
12,2010,vanderbilt,Vanderbilt,Aaron Noll,aaron-noll-1,4,8
21,2010,vanderbilt,Vanderbilt,Joe Duffy,joe-duffy-1,2,8
20,2010,vanderbilt,Vanderbilt,Chris Meriweather,chris-meriweather-1,2,8
27,2010,vanderbilt,Vanderbilt,Jordan Smart,jordan-smart-1,0,10
1180,2010,vermont,Vermont,Marqus Blakely,marqus-blakely-1,607,35
1021,2010,vermont,Vermont,Maurice Joseph,maurice-joseph-1,486,35
1005,2010,vermont,Vermont,Evan Fjeld,evan-fjeld-1,375,35
720,2010,vermont,Vermont,Joey Accaoui,joey-accaoui-1,235,35
884,2010,vermont,Vermont,Garvey Young,garvey-young-1,230,31
861,2010,vermont,Vermont,Nick Vier,nick-vier-1,193,35
348,2010,vermont,Vermont,Brendan Bald,brendan-bald-1,100,35
273,2010,vermont,Vermont,Ben Crenca,ben-crenca-1,87,25
358,2010,vermont,Vermont,Garrett Kissel,garrett-kissel-1,67,35
294,2010,vermont,Vermont,Simeon Marsalis,simeon-marsalis-1,50,35
80,2010,vermont,Vermont,Pat Bergmann,pat-bergmann-1,27,23
1000,2010,villanova,Villanova,Scottie Reynolds,scottie-reynolds-1,602,33
892,2010,villanova,Villanova,Corey Fisher,corey-fisher-1,440,33
823,2010,villanova,Villanova,Antonio Pena,antonio-pena-1,348,33
831,2010,villanova,Villanova,Corey Stokes,corey-stokes-2,305,32
609,2010,villanova,Villanova,Taylor King,taylor-king-1,237,32
495,2010,villanova,Villanova,Maalik Wayns,maalik-wayns-1,226,33
639,2010,villanova,Villanova,Reggie Redding,reggie-redding-1,169,23
445,2010,villanova,Villanova,Dominic Cheek,dominic-cheek-1,163,33
315,2010,villanova,Villanova,Mouphtaou Yarou,mouphtaou-yarou-1,94,21
320,2010,villanova,Villanova,Isaiah Armwood,isaiah-armwood-1,66,29
267,2010,villanova,Villanova,Maurice Sutton,maurice-sutton-1,46,26
11,2010,villanova,Villanova,Russell Wooten,russell-wooten-1,4,8
3,2010,villanova,Villanova,Jason Colenda,jason-colenda-1,0,1
941,2010,virginia-commonwealth,Virginia Commonwealth,Larry Sanders,larry-sanders-1,503,35
1184,2010,virginia-commonwealth,Virginia Commonwealth,Joey Rodriguez,joey-rodriguez-1,466,36
1031,2010,virginia-commonwealth,Virginia Commonwealth,Bradford Burgess,bradford-burgess-1,376,36
808,2010,virginia-commonwealth,Virginia Commonwealth,Brandon Rozzell,brandon-rozzell-1,318,36
810,2010,virginia-commonwealth,Virginia Commonwealth,Ed Nixon,ed-nixon-1,285,36
580,2010,virginia-commonwealth,Virginia Commonwealth,Jamie Skeen,jamie-skeen-1,227,28
520,2010,virginia-commonwealth,Virginia Commonwealth,T.J. Gwynn,tj-gwynn-1,165,34
239,2010,virginia-commonwealth,Virginia Commonwealth,Jay Gavin,jay-gavin-1,95,17
417,2010,virginia-commonwealth,Virginia Commonwealth,Darius Theus,darius-theus-1,94,35
288,2010,virginia-commonwealth,Virginia Commonwealth,Kirill Pishchalnikov,kirill-pishchalnikov-1,77,33
205,2010,virginia-commonwealth,Virginia Commonwealth,Terrance Saintil,terrance-saintil-1,64,26
157,2010,virginia-commonwealth,Virginia Commonwealth,Troy Daniels,troy-daniels-1,56,26
43,2010,virginia-commonwealth,Virginia Commonwealth,Issiah Grayson,issiah-grayson-1,9,13
27,2010,virginia-commonwealth,Virginia Commonwealth,David Hinton,david-hinton-1,2,9
908,2010,virginia-military-institute,VMI,Austin Kenon,austin-kenon-1,535,29
722,2010,virginia-military-institute,VMI,Keith Gabriel,keith-gabriel-1,493,28
636,2010,virginia-military-institute,VMI,Stan Okoye,stan-okoye-1,411,29
809,2010,virginia-military-institute,VMI,Michael Sparks,michael-sparks-1,351,29
848,2010,virginia-military-institute,VMI,Ron Burks,ron-burks-1,310,29
292,2010,virginia-military-institute,VMI,Nick Gore,nick-gore-1,116,25
598,2010,virginia-military-institute,VMI,Adam Lonon,adam-lonon-1,105,29
273,2010,virginia-military-institute,VMI,Hunter Houston,hunter-houston-1,86,26
283,2010,virginia-military-institute,VMI,Stephen Sargent,stephen-sargent-1,65,25
219,2010,virginia-military-institute,VMI,Joe Carr,joe-carr-2,50,21
167,2010,virginia-military-institute,VMI,Carl Josey,carl-josey-1,25,18
60,2010,virginia-military-institute,VMI,Wayne Whiting,wayne-whiting-1,15,9
10,2010,virginia-military-institute,VMI,Aaron Blosser,aaron-blosser-1,7,5
1183,2010,virginia-tech,Virginia Tech,Malcolm Delaney,malcolm-delaney-1,667,33
1155,2010,virginia-tech,Virginia Tech,Dorenzo Hudson,dorenzo-hudson-1,500,33
895,2010,virginia-tech,Virginia Tech,Jeff Allen,jeff-allen-2,409,34
682,2010,virginia-tech,Virginia Tech,J.T. Thompson,jt-thompson-1,247,34
962,2010,virginia-tech,Virginia Tech,Terrell Bell,terrell-bell-1,208,34
790,2010,virginia-tech,Virginia Tech,Victor Davila,victor-davila-1,179,34
423,2010,virginia-tech,Virginia Tech,Erick Green,erick-green-1,88,34
216,2010,virginia-tech,Virginia Tech,Ben Boggs,ben-boggs-1,56,25
198,2010,virginia-tech,Virginia Tech,Manny Atkins,manny-atkins-1,50,23
165,2010,virginia-tech,Virginia Tech,Cadarian Raines,cadarian-raines-1,31,21
237,2010,virginia-tech,Virginia Tech,Lewis Witcher,lewis-witcher-1,24,30
19,2010,virginia-tech,Virginia Tech,Paul Debnam,paul-debnam-1,14,10
0,2010,virginia-tech,Virginia Tech,Gene Swindle,gene-swindle-2,0,1
868,2010,virginia,Virginia,Sylven Landesberg,sylven-landesberg-1,466,27
768,2010,virginia,Virginia,Mike Scott,mike-scott-4,335,28
899,2010,virginia,Virginia,Sammy Zeglinski,sammy-zeglinski-1,276,31
567,2010,virginia,Virginia,Jeff Jones,jeff-jones-2,227,31
690,2010,virginia,Virginia,Jerome Meyinsse,jerome-meyinsse-1,203,31
631,2010,virginia,Virginia,Mustapha Farrakhan,mustapha-farrakhan-1,194,30
462,2010,virginia,Virginia,Will Sherrill,will-sherrill-1,89,30
406,2010,virginia,Virginia,Calvin Baker,calvin-baker-1,76,25
512,2010,virginia,Virginia,Jontel Evans,jontel-evans-1,73,31
316,2010,virginia,Virginia,Assane Sene,assane-sene-1,39,25
60,2010,virginia,Virginia,Tristan Spurlock,tristan-spurlock-1,31,13
43,2010,virginia,Virginia,Solomon Tat,solomon-tat-1,20,14
7,2010,virginia,Virginia,Doug Browman,doug-browman-1,0,4
12,2010,virginia,Virginia,Tom Jonke,tom-jonke-1,0,6
8,2010,virginia,Virginia,Thomas Kody,thomas-kody-1,0,4
777,2010,wagner,Wagner,Chris Martin,chris-martin-2,338,29
844,2010,wagner,Wagner,Michael Orock,michael-orock-1,321,31
897,2010,wagner,Wagner,Tyler Murray,tyler-murray-1,264,31
650,2010,wagner,Wagner,Josh Thompson,josh-thompson-2,193,29
495,2010,wagner,Wagner,Danny Mundweiler,danny-mundweiler-1,159,29
726,2010,wagner,Wagner,Doug Elwell,doug-elwell-1,155,31
552,2010,wagner,Wagner,T.J. Czeski,tj-czeski-1,128,27
345,2010,wagner,Wagner,Ryan Conrad,ryan-conrad-1,127,19
439,2010,wagner,Wagner,Clifton Spiller,clifton-spiller-1,84,30
207,2010,wagner,Wagner,Ryan Schrotenboer,ryan-schrotenboer-1,44,24
98,2010,wagner,Wagner,Garrett Constance,garrett-constance-1,20,18
9,2010,wagner,Wagner,Clayfell Harris,clayfell-harris-1,0,1
11,2010,wagner,Wagner,Phillip Roth,phillip-roth-1,0,6
970,2010,wake-forest,Wake Forest,Al-Farouq Aminu,al-farouq-aminu-1,491,31
1140,2010,wake-forest,Wake Forest,Ishmael Smith,ishmael-smith-1,408,31
864,2010,wake-forest,Wake Forest,C.J. Harris,cj-harris-1,307,31
942,2010,wake-forest,Wake Forest,L.D. Williams,ld-williams-1,271,31
530,2010,wake-forest,Wake Forest,Ari Stewart,ari-stewart-1,227,31
762,2010,wake-forest,Wake Forest,Chas McFarland,chas-mcfarland-1,223,31
413,2010,wake-forest,Wake Forest,Tony Woods,tony-woods-1,143,31
402,2010,wake-forest,Wake Forest,David Weaver,david-weaver-1,82,31
224,2010,wake-forest,Wake Forest,Gary Clark,gary-clark-1,77,24
48,2010,wake-forest,Wake Forest,Ty Walker,ty-walker-1,15,7
31,2010,wake-forest,Wake Forest,Konner Tucker,konner-tucker-1,13,6
2,2010,wake-forest,Wake Forest,Phaethon Bolton,phaethon-bolton-1,0,2
2,2010,wake-forest,Wake Forest,Kyle Fowler,kyle-fowler-1,0,2
13,2010,wake-forest,Wake Forest,Brooks Godwin,brooks-godwin-1,0,7
4,2010,wake-forest,Wake Forest,Aaron Ingle,aaron-ingle-1,0,2
2,2010,wake-forest,Wake Forest,Ryan Keenan,ryan-keenan-1,0,2
1,2010,wake-forest,Wake Forest,Denmore McDermott,denmore-mcdermott-1,0,1
1096,2010,washington-state,Washington State,Klay Thompson,klay-thompson-1,609,31
1007,2010,washington-state,Washington State,Reggie Moore,reggie-moore-1,394,31
884,2010,washington-state,Washington State,DeAngelo Casto,deangelo-casto-1,333,31
781,2010,washington-state,Washington State,Nikola Koprivica,nikola-koprivica-1,276,31
826,2010,washington-state,Washington State,Marcus Capers,marcus-capers-1,213,31
546,2010,washington-state,Washington State,Xavier Thames,xavier-thames-1,142,31
328,2010,washington-state,Washington State,Abe Lodwick,abe-lodwick-1,71,28
128,2010,washington-state,Washington State,Brock Motum,brock-motum-1,55,19
205,2010,washington-state,Washington State,James Watson,james-watson-1,53,29
247,2010,washington-state,Washington State,Michael Harthun,michael-harthun-1,43,26
165,2010,washington-state,Washington State,Charlie Enquist,charlie-enquist-1,26,17
43,2010,washington-state,Washington State,John Allen,john-allen-3,7,13
28,2010,washington-state,Washington State,Steven Bjornstad,steven-bjornstad-1,7,11
3,2010,washington-state,Washington State,Austin Bragg,austin-bragg-1,0,1
5,2010,washington-state,Washington State,Anthony Brown,anthony-brown-4,0,3
8,2010,washington-state,Washington State,Ben Loewen,ben-loewen-1,0,4
1162,2010,washington,Washington,Quincy Pondexter,quincy-pondexter-1,695,36
1089,2010,washington,Washington,Isaiah Thomas,isaiah-thomas-1,593,35
821,2010,washington,Washington,Matthew Bryan-Amaning,matthew-bryan-amaning-1,318,36
832,2010,washington,Washington,Venoy Overton,venoy-overton-1,306,36
755,2010,washington,Washington,Justin Holiday,justin-holiday-1,200,34
549,2010,washington,Washington,Elston Turner,elston-turner-2,197,36
484,2010,washington,Washington,Scott Suggs,scott-suggs-1,163,35
655,2010,washington,Washington,Abdul Gaddy,abdul-gaddy-1,141,36
335,2010,washington,Washington,Tyreese Breshers,tyreese-breshers-1,103,34
408,2010,washington,Washington,Darnell Gant,darnell-gant-1,89,35
119,2010,washington,Washington,Clarence Trent,clarence-trent-1,42,23
16,2010,washington,Washington,Brendan Sherrer,brendan-sherrer-1,4,10
1062,2010,weber-state,Weber State,Damian Lillard,damian-lillard-1,617,31
657,2010,weber-state,Weber State,Steve Panos,steve-panos-1,329,31
948,2010,weber-state,Weber State,Franklin Session,franklin-session-1,317,31
918,2010,weber-state,Weber State,Nick Hansen,nick-hansen-2,284,31
803,2010,weber-state,Weber State,Kyle Bullinger,kyle-bullinger-1,269,31
644,2010,weber-state,Weber State,Lindsey Hughey,lindsey-hughey-1,242,31
546,2010,weber-state,Weber State,Trevor Morris,trevor-morris-2,153,31
478,2010,weber-state,Weber State,Darin Mahoney,darin-mahoney-1,83,29
116,2010,weber-state,Weber State,Matt Washington,matt-washington-2,45,21
100,2010,weber-state,Weber State,Josh Noble,josh-noble-1,19,21
3,2010,weber-state,Weber State,Cody Larson,cody-larson-1,3,2
1360,2010,west-virginia,West Virginia,Da'Sean Butler,dasean-butler-1,654,38
1254,2010,west-virginia,West Virginia,Kevin Jones,kevin-jones-5,512,38
1161,2010,west-virginia,West Virginia,Devin Ebanks,devin-ebanks-1,408,34
849,2010,west-virginia,West Virginia,Darryl Bryant,darryl-bryant-1,327,35
886,2010,west-virginia,West Virginia,Wellington Smith,wellington-smith-1,252,38
286,2010,west-virginia,West Virginia,Casey Mitchell,casey-mitchell-1,130,35
547,2010,west-virginia,West Virginia,John Flowers,john-flowers-1,119,38
595,2010,west-virginia,West Virginia,Joe Mazzulla,joe-mazzulla-1,99,37
228,2010,west-virginia,West Virginia,Dalton Pepper,dalton-pepper-1,93,30
100,2010,west-virginia,West Virginia,Deniz Kilicli,deniz-kilicli-1,52,15
259,2010,west-virginia,West Virginia,Cam Thoroughman,cam-thoroughman-1,35,35
101,2010,west-virginia,West Virginia,Dan Jennings,dan-jennings-1,33,22
72,2010,west-virginia,West Virginia,Jonnie West,jonnie-west-1,33,20
26,2010,west-virginia,West Virginia,Cam Payne,cam-payne-1,5,11
1,2010,west-virginia,West Virginia,Bryan Lowther,bryan-lowther-1,0,1
866,2010,western-carolina,Western Carolina,Brandon Giles,brandon-giles-2,403,34
752,2010,western-carolina,Western Carolina,Jake Robinson,jake-robinson-1,398,34
966,2010,western-carolina,Western Carolina,Harouna Mutombo,harouna-mutombo-1,321,34
696,2010,western-carolina,Western Carolina,Mike Williams,mike-williams-8,320,32
680,2010,western-carolina,Western Carolina,Richie Gordon,richie-gordon-1,290,34
1160,2010,western-carolina,Western Carolina,Brigham Waginger,brigham-waginger-1,287,34
557,2010,western-carolina,Western Carolina,Kendall Russell,kendall-russell-1,157,33
465,2010,western-carolina,Western Carolina,Adrian Gailliard,adrian-gailliard-1,137,34
340,2010,western-carolina,Western Carolina,Keaton Cole,keaton-cole-1,93,34
113,2010,western-carolina,Western Carolina,Anthony Phillip,anthony-phillip-1,49,15
134,2010,western-carolina,Western Carolina,Blake Gallagher,blake-gallagher-1,36,19
34,2010,western-carolina,Western Carolina,Antoine Childs,antoine-childs-1,23,6
37,2010,western-carolina,Western Carolina,Sam Smithson,sam-smithson-1,11,7
959,2010,western-illinois,Western Illinois,Ceola Clark,ceola-clark-1,384,27
1039,2010,western-illinois,Western Illinois,David Nurse,david-nurse-1,276,30
660,2010,western-illinois,Western Illinois,Matt Lander,matt-lander-1,231,30
774,2010,western-illinois,Western Illinois,Quenton Kirby,quenton-kirby-1,225,30
802,2010,western-illinois,Western Illinois,James Granstra,james-granstra-1,190,30
491,2010,western-illinois,Western Illinois,Tommie Tyler,tommie-tyler-1,124,24
372,2010,western-illinois,Western Illinois,David Gebru,david-gebru-1,116,29
245,2010,western-illinois,Western Illinois,Emeka Okafor,emeka-okafor-3,65,19
254,2010,western-illinois,Western Illinois,Jelani Johnson,jelani-johnson-1,62,23
97,2010,western-illinois,Western Illinois,Jeremy Felton,jeremy-felton-1,51,8
173,2010,western-illinois,Western Illinois,Abdou Niang,abdou-niang-1,30,18
147,2010,western-illinois,Western Illinois,Arsenio Mims,arsenio-mims-1,14,16
13,2010,western-illinois,Western Illinois,Brandon Smith,brandon-smith-8,3,6
1240,2010,western-kentucky,Western Kentucky,A.J. Slaughter,aj-slaughter-1,595,34
1119,2010,western-kentucky,Western Kentucky,Steffphon Pettigrew,steffphon-pettigrew-1,506,34
901,2010,western-kentucky,Western Kentucky,Jeremy Evans,jeremy-evans-1,341,34
577,2010,western-kentucky,Western Kentucky,Sergio Kerusch,sergio-kerusch-1,285,20
760,2010,western-kentucky,Western Kentucky,Caden Dickerson,caden-dickerson-1,199,34
487,2010,western-kentucky,Western Kentucky,Cliff Dixon,cliff-dixon-1,157,33
780,2010,western-kentucky,Western Kentucky,Anthony Sally,anthony-sally-1,113,31
443,2010,western-kentucky,Western Kentucky,Jamal Crook,jamal-crook-1,70,32
208,2010,western-kentucky,Western Kentucky,Nesho Milosevic,nesho-milosevic-1,58,27
167,2010,western-kentucky,Western Kentucky,Jordan Swing,jordan-swing-1,50,22
218,2010,western-kentucky,Western Kentucky,Jameson Tipping,jameson-tipping-1,48,28
1155,2010,western-michigan,Western Michigan,David Kool,david-kool-1,714,33
899,2010,western-michigan,Western Michigan,Martelle McLemore,martelle-mclemore-1,375,33
769,2010,western-michigan,Western Michigan,Flenard Whitfield,flenard-whitfield-1,334,33
920,2010,western-michigan,Western Michigan,Donald Lawson,donald-lawson-1,238,33
535,2010,western-michigan,Western Michigan,Nate Hutcheson,nate-hutcheson-1,176,33
904,2010,western-michigan,Western Michigan,Mike Douglas,mike-douglas-1,128,33
512,2010,western-michigan,Western Michigan,Demetrius Ward,demetrius-ward-1,106,33
319,2010,western-michigan,Western Michigan,Alex Wolf,alex-wolf-1,102,30
255,2010,western-michigan,Western Michigan,David Brown,david-brown-2,65,27
94,2010,western-michigan,Western Michigan,Shayne Whittington,shayne-whittington-1,22,16
131,2010,western-michigan,Western Michigan,Muhammed Conteh,muhammed-conteh-1,14,23
84,2010,western-michigan,Western Michigan,Brandon Pokley,brandon-pokley-1,11,16
23,2010,western-michigan,Western Michigan,Ed Thomas,ed-thomas-1,2,5
1106,2010,wichita-state,Wichita State,Toure' Murry,toure-murry-1,418,35
879,2010,wichita-state,Wichita State,J.T. Durley,jt-durley-1,393,35
959,2010,wichita-state,Wichita State,Clevin Hannah,clevin-hannah-1,385,32
990,2010,wichita-state,Wichita State,Graham Hatch,graham-hatch-1,321,35
579,2010,wichita-state,Wichita State,Garrett Stutz,garrett-stutz-1,274,35
655,2010,wichita-state,Wichita State,Gabe Blair,gabe-blair-1,200,32
581,2010,wichita-state,Wichita State,David Kyles,david-kyles-1,150,29
421,2010,wichita-state,Wichita State,Demetric Williams,demetric-williams-1,125,34
655,2010,wichita-state,Wichita State,Aaron Ellis,aaron-ellis-1,121,35
