mp,season,url_school,school,player,player_id,pts,g
68,2014,monmouth,Monmouth,Christian White,christian-white-1,15,16
14,2014,monmouth,Monmouth,Vuk Baletic,vuk-baletic-1,0,8
796,2014,montana-state,Montana State,Flavien Davis,flavien-davis-1,387,31
840,2014,montana-state,Montana State,Marcus Colbert,marcus-colbert-1,291,31
815,2014,montana-state,Montana State,Paul Egwuonwu,paul-egwuonwu-1,284,30
747,2014,montana-state,Montana State,Antonio Biglow,antonio-biglow-1,219,30
617,2014,montana-state,Montana State,Terrell Brown,terrell-brown-3,203,31
545,2014,montana-state,Montana State,Calen Coleman,calen-coleman-1,184,24
415,2014,montana-state,Montana State,Stephan Holm,stephan-holm-1,170,30
545,2014,montana-state,Montana State,Michael Dison,michael-dison-1,168,27
430,2014,montana-state,Montana State,Eric Norman,eric-norman-1,105,25
313,2014,montana-state,Montana State,Danny Robison,danny-robison-1,70,29
146,2014,montana-state,Montana State,Blake Brumwell,blake-brumwell-1,22,25
15,2014,montana-state,Montana State,Ryan Shannon,ryan-shannon-1,6,7
1086,2014,montana,Montana,Kareem Jamar,kareem-jamar-1,565,30
1030,2014,montana,Montana,Jordan Gregory,jordan-gregory-1,413,30
934,2014,montana,Montana,Keron DeShields,keron-deshields-1,353,30
741,2014,montana,Montana,Michael Weisner,michael-weisner-1,244,30
724,2014,montana,Montana,Mario Dunn,mario-dunn-1,190,30
449,2014,montana,Montana,Eric Hutchison,eric-hutchison-1,109,29
304,2014,montana,Montana,Chris Kemp,chris-kemp-2,82,29
303,2014,montana,Montana,Andy Martin,andy-martin-1,70,30
299,2014,montana,Montana,Brandon Gfeller,brandon-gfeller-1,64,27
89,2014,montana,Montana,Jack Lopez,jack-lopez-1,17,16
137,2014,montana,Montana,Riley Bradshaw,riley-bradshaw-1,10,20
22,2014,montana,Montana,Nick Emerson,nick-emerson-1,6,11
5,2014,montana,Montana,Morgan Young,morgan-young-1,0,5
1184,2014,morehead-state,Morehead State,Angelo Warner,angelo-warner-1,596,34
949,2014,morehead-state,Morehead State,Brent Arrington,brent-arrington-1,401,34
864,2014,morehead-state,Morehead State,Drew Kelly,drew-kelly-1,334,34
868,2014,morehead-state,Morehead State,Chad Posthumus,chad-posthumus-1,325,34
963,2014,morehead-state,Morehead State,Kareem Storey,kareem-storey-1,219,32
496,2014,morehead-state,Morehead State,Billy Reader,billy-reader-1,207,34
522,2014,morehead-state,Morehead State,Luka Pajkovic,luka-pajkovic-1,188,33
482,2014,morehead-state,Morehead State,Greg Dotson,greg-dotson-1,142,29
157,2014,morehead-state,Morehead State,Bakari Turner,bakari-turner-1,83,8
332,2014,morehead-state,Morehead State,Jordan Percell,jordan-percell-1,77,27
88,2014,morehead-state,Morehead State,DeAndre Leatherwood,deandre-leatherwood-1,31,17
5,2014,morehead-state,Morehead State,Karam Mashour,karam-mashour-1,0,2
15,2014,morehead-state,Morehead State,Jared Ravenscraft,jared-ravenscraft-1,0,4
1052,2014,morgan-state,Morgan State,Justin Black,justin-black-1,587,31
882,2014,morgan-state,Morgan State,Ian Chiles,ian-chiles-1,485,31
884,2014,morgan-state,Morgan State,Anthony Hubbard,anthony-hubbard-1,335,31
961,2014,morgan-state,Morgan State,Blake Bozeman,blake-bozeman-1,211,31
739,2014,morgan-state,Morgan State,Cedric Blossom,cedric-blossom-1,209,31
452,2014,morgan-state,Morgan State,Shaquille Duncan,shaquille-duncan-1,137,30
691,2014,morgan-state,Morgan State,Donte Pretlow,donte-pretlow-1,107,30
127,2014,morgan-state,Morgan State,Thair Heath,thair-heath-1,35,20
102,2014,morgan-state,Morgan State,Rasean Simpson,rasean-simpson-1,30,21
94,2014,morgan-state,Morgan State,Kyle Thomas,kyle-thomas-3,28,21
197,2014,morgan-state,Morgan State,Emmanuel Matey,emmanuel-matey-1,21,26
75,2014,morgan-state,Morgan State,Torin Childs-Harris,torin-childs-harris-1,19,12
8,2014,morgan-state,Morgan State,Willis Turnipseed,willis-turnipseed-1,6,6
60,2014,morgan-state,Morgan State,Hassante Manning,hassante-manning-1,5,12
1098,2014,mount-st-marys,Mount St. Mary's,Rashad Whack,rashad-whack-1,582,33
1078,2014,mount-st-marys,Mount St. Mary's,Julian Norfleet,julian-norfleet-1,566,33
1026,2014,mount-st-marys,Mount St. Mary's,Sam Prescott,sam-prescott-1,367,33
787,2014,mount-st-marys,Mount St. Mary's,Taylor Danaher,taylor-danaher-1,234,33
684,2014,mount-st-marys,Mount St. Mary's,Byron Ashe,byron-ashe-1,217,31
717,2014,mount-st-marys,Mount St. Mary's,Gregory Graves,gregory-graves-1,215,33
517,2014,mount-st-marys,Mount St. Mary's,Will Miller,will-miller-1,185,33
453,2014,mount-st-marys,Mount St. Mary's,Khalid Nwandu,khalid-nwandu-1,74,30
117,2014,mount-st-marys,Mount St. Mary's,Kristijan Krajina,kristijan-krajina-1,40,7
30,2014,mount-st-marys,Mount St. Mary's,Aaron Brown,aaron-brown-3,12,13
25,2014,mount-st-marys,Mount St. Mary's,Will Lyle,will-lyle-1,6,13
62,2014,mount-st-marys,Mount St. Mary's,Liam McManimon,liam-mcmanimon-1,6,14
56,2014,mount-st-marys,Mount St. Mary's,Maalik Howard,maalik-howard-1,0,16
1111,2014,murray-state,Murray State,Cameron Payne,cameron-payne-1,572,34
1105,2014,murray-state,Murray State,Jarvis Williams,jarvis-williams-3,505,34
1170,2014,murray-state,Murray State,Jeffery Moss,jeffrey-moss-1,448,34
1029,2014,murray-state,Murray State,Dexter Fields,dexter-fields-1,328,34
643,2014,murray-state,Murray State,T.J. Sapp,tj-sapp-1,319,24
749,2014,murray-state,Murray State,Jonathan Fairell,jonathan-fairell-1,231,34
553,2014,murray-state,Murray State,Tyler Rambo,tyler-rambo-1,151,34
279,2014,murray-state,Murray State,C.J. Ford,cj-ford-1,63,32
134,2014,murray-state,Murray State,Terron Gilmore,terron-gilmore-1,16,18
63,2014,murray-state,Murray State,Zay Henderson,zay-henderson-1,9,16
12,2014,murray-state,Murray State,Jeff Martin,jeff-martin-2,5,8
903,2014,navy,Navy,Worth Smith,worth-smith-1,354,30
841,2014,navy,Navy,Brandon Venturini,brandon-venturini-1,346,30
485,2014,navy,Navy,Zach Fong,zach-fong-1,195,29
671,2014,navy,Navy,Kendall Knorr,kendall-knorr-1,161,30
616,2014,navy,Navy,Will Kelly,will-kelly-1,151,30
309,2014,navy,Navy,Tilman Dunbar,tilman-dunbar-1,119,10
249,2014,navy,Navy,Thurgood Wynn,thurgood-wynn-1,85,23
285,2014,navy,Navy,Michael Brown,michael-brown-1,65,28
212,2014,navy,Navy,Grant Vermeer,grant-vermeer-1,62,22
168,2014,navy,Navy,Tim Abruzzo,tim-abruzzo-1,53,13
280,2014,navy,Navy,James Loupos,james-loupos-1,53,28
269,2014,navy,Navy,James Hemphill,james-hemphill-1,48,23
400,2014,navy,Navy,Earl McLaurin,earl-mclaurin-1,45,28
161,2014,navy,Navy,Kevin Alter,kevin-alter-1,40,22
144,2014,navy,Navy,Edward Alade,edward-alade-1,29,23
72,2014,navy,Navy,Payne Andrus,payne-andrus-1,10,13
5,2014,navy,Navy,Jerome Alexander,jerome-alexander-1,4,1
4,2014,navy,Navy,Enouma Ebinum,enouma-ebinum-1,0,2
1,2014,navy,Navy,Phil Guglielmo,phil-guglielmo-1,0,1
831,2014,nebraska-omaha,Omaha,John Karhoff,john-karhoff-1,421,32
946,2014,nebraska-omaha,Omaha,C.J. Carter,cj-carter-1,419,31
840,2014,nebraska-omaha,Omaha,Devin Patterson,devin-patterson-1,323,32
632,2014,nebraska-omaha,Omaha,Justin Simmons,justin-simmons-1,306,30
593,2014,nebraska-omaha,Omaha,Marcus Tyus,marcus-tyus-1,302,32
662,2014,nebraska-omaha,Omaha,Mike Rostampour,mike-rostampour-1,294,32
507,2014,nebraska-omaha,Omaha,Alex Phillips,alex-phillips-1,157,31
639,2014,nebraska-omaha,Omaha,Matt Hagerbaumer,matt-hagerbaumer-1,118,32
498,2014,nebraska-omaha,Omaha,Caleb Steffensmeier,caleb-steffensmeier-1,108,32
118,2014,nebraska-omaha,Omaha,Jalen Bradley,jalen-bradley-1,62,13
185,2014,nebraska-omaha,Omaha,Simon Krych,simon-krych-1,48,26
1014,2014,nebraska,Nebraska,Terran Petteway,terran-petteway-1,579,32
1041,2014,nebraska,Nebraska,Shavon Shields,shavon-shields-1,409,32
742,2014,nebraska,Nebraska,Walter Pitchford,walter-pitchford-1,296,32
846,2014,nebraska,Nebraska,Ray Gallegos,ray-gallegos-1,219,30
537,2014,nebraska,Nebraska,Leslee Smith,leslee-smith-1,172,32
308,2014,nebraska,Nebraska,Deverell Biggs,deverell-biggs-1,149,15
729,2014,nebraska,Nebraska,Tai Webster,tai-webster-1,126,32
477,2014,nebraska,Nebraska,Benny Parker,benny-parker-1,78,32
499,2014,nebraska,Nebraska,David Rivers,david-rivers-2,76,25
117,2014,nebraska,Nebraska,Nathan Hawkins,nathan-hawkins-2,23,16
16,2014,nebraska,Nebraska,Sergej Vucetic,sergei-vucetic-1,4,7
10,2014,nebraska,Nebraska,Trevor Menke,trevor-menke-1,3,5
10,2014,nebraska,Nebraska,Kye Kurkowski,kye-kurkowski-1,2,5
54,2014,nebraska,Nebraska,Mike Peltz,mike-peltz-1,1,11
848,2014,nevada-las-vegas,Nevada-Las Vegas,Bryce Dejean-Jones,bryce-jones-1,422,31
1037,2014,nevada-las-vegas,Nevada-Las Vegas,Khem Birch,khem-birch-1,381,33
904,2014,nevada-las-vegas,Nevada-Las Vegas,Roscoe Smith,roscoe-smith-1,344,31
1009,2014,nevada-las-vegas,Nevada-Las Vegas,Kevin Olekaibe,kevin-olekaibe-1,335,33
810,2014,nevada-las-vegas,Nevada-Las Vegas,Deville Smith,deville-smith-1,310,32
667,2014,nevada-las-vegas,Nevada-Las Vegas,Jelan Kendrick,jelan-kendrick-1,203,32
390,2014,nevada-las-vegas,Nevada-Las Vegas,Christian Wood,christian-wood-1,135,30
447,2014,nevada-las-vegas,Nevada-Las Vegas,Kendall Smith,kendall-smith-2,118,31
237,2014,nevada-las-vegas,Nevada-Las Vegas,Daquan Cook,daquan-cook-2,49,28
205,2014,nevada-las-vegas,Nevada-Las Vegas,Carlos Lopez-Sosa,carlos-lopez-1,37,28
37,2014,nevada-las-vegas,Nevada-Las Vegas,Jamal Aytes,jamal-aytes-1,11,4
50,2014,nevada-las-vegas,Nevada-Las Vegas,Demetris Morant,demetris-morant-1,8,13
10,2014,nevada-las-vegas,Nevada-Las Vegas,Charles Rushman,charles-rushman-1,2,11
1236,2014,nevada,Nevada,Deonte Burton,deonte-burton-1,643,32
1029,2014,nevada,Nevada,Cole Huff,cole-huff-1,397,32
995,2014,nevada,Nevada,Jerry Evans,jerry-evans-1,381,31
1122,2014,nevada,Nevada,Michael Perez,michael-perez-1,368,32
479,2014,nevada,Nevada,Marqueze Coleman,marqueze-coleman-1,163,27
516,2014,nevada,Nevada,AJ West,aj-west-1,142,21
453,2014,nevada,Nevada,D.J. Fenner,dj-fenner-1,81,32
336,2014,nevada,Nevada,Ali Fall,cheikh-alioune-fall-1,68,24
274,2014,nevada,Nevada,Ronnie Stevens,ronnie-stevens-1,63,19
112,2014,nevada,Nevada,Lucas Stivrins,lucas-stivrins-1,8,18
44,2014,nevada,Nevada,Richard Bell,richard-bell-1,2,11
3,2014,nevada,Nevada,Patrick Conroy,patrick-conroy-1,0,2
1002,2014,new-hampshire,New Hampshire,Jordon Bronner,jordon-bronner-1,319,30
528,2014,new-hampshire,New Hampshire,Patrick Konan,patrick-konan-1,220,20
682,2014,new-hampshire,New Hampshire,Jacoby Armstrong,jacoby-armstrong-1,216,28
631,2014,new-hampshire,New Hampshire,Daniel Dion,daniel-dion-1,213,26
525,2014,new-hampshire,New Hampshire,Chris Pelcher,chris-pelcher-1,205,19
576,2014,new-hampshire,New Hampshire,Jaleen Smith,jaleen-smith-1,148,28
578,2014,new-hampshire,New Hampshire,Frank Okeke,frank-okeke-1,142,26
433,2014,new-hampshire,New Hampshire,Scott Morris,scott-morris-1,113,27
305,2014,new-hampshire,New Hampshire,John Edwards,john-edwards-2,70,20
420,2014,new-hampshire,New Hampshire,Tommy McDonnell,tommy-mcdonnell-1,45,29
352,2014,new-hampshire,New Hampshire,Williams Gabriel,williams-gabriel-1,44,28
1173,2014,new-mexico-state,New Mexico State,Daniel Mullings,daniel-mullings-1,588,35
995,2014,new-mexico-state,New Mexico State,DK Eldridge,dk-eldridge-1,402,36
1003,2014,new-mexico-state,New Mexico State,Tshilidzi Nephawe,tshilidzi-nephawe-1,401,36
790,2014,new-mexico-state,New Mexico State,Sim Bhullar,sim-bhullar-1,313,30
867,2014,new-mexico-state,New Mexico State,Renaldo Dixon,renaldo-dixon-1,297,35
702,2014,new-mexico-state,New Mexico State,Kevin Aronis,kevin-aronis-1,274,36
818,2014,new-mexico-state,New Mexico State,K.C. Ross-Miller,kc-ross-miller-1,248,30
272,2014,new-mexico-state,New Mexico State,Ian Baker,ian-baker-1,74,19
349,2014,new-mexico-state,New Mexico State,Travon Landry,travon-landry-1,67,32
113,2014,new-mexico-state,New Mexico State,Remi Barry,remi-barry-1,55,9
193,2014,new-mexico-state,New Mexico State,Matej Buovac,matej-buovac-1,52,26
1119,2014,new-mexico,New Mexico,Cameron Bairstow,cameron-bairstow-1,694,34
1200,2014,new-mexico,New Mexico,Kendall Williams,kendall-williams-1,544,34
1025,2014,new-mexico,New Mexico,Alex Kirk,alex-kirk-2,424,32
677,2014,new-mexico,New Mexico,Cullen Neal,cullen-neal-1,243,34
986,2014,new-mexico,New Mexico,Hugh Greenwood,hugh-greenwood-1,193,31
680,2014,new-mexico,New Mexico,Deshawn Delaney,deshawn-delaney-1,179,34
516,2014,new-mexico,New Mexico,Pancake Thomas,cleveland-thomas-1,133,34
252,2014,new-mexico,New Mexico,Nick Banyard,nick-banyard-1,41,24
176,2014,new-mexico,New Mexico,Obij Aget,obij-aget-1,35,28
120,2014,new-mexico,New Mexico,Arthur Edwards,arthur-edwards-1,14,15
129,2014,new-mexico,New Mexico,Merv Lindsay,merv-lindsay-1,12,21
7,2014,new-mexico,New Mexico,Chris Perez,chris-perez-2,2,2
8,2014,new-mexico,New Mexico,Devon Williams,devon-williams-1,2,5
4,2014,new-mexico,New Mexico,Tim Myles,tim-myles-1,0,1
694,2014,new-orleans,New Orleans,Cory Dixon,cory-dixon-2,352,26
619,2014,new-orleans,New Orleans,Tradarrius McPhearson,tradarrius-mcphearson-1,231,25
734,2014,new-orleans,New Orleans,Isaac Mack,isaac-mack-1,214,25
543,2014,new-orleans,New Orleans,Kevin Hill,kevin-hill-1,205,26
476,2014,new-orleans,New Orleans,Christavious Gill,christavious-gill-1,187,24
429,2014,new-orleans,New Orleans,Tevin Broyles,tevin-broyles-1,141,25
297,2014,new-orleans,New Orleans,Matt Derenbecker,matt-derenbecker-1,115,11
278,2014,new-orleans,New Orleans,James Harrison,james-harrison-1,108,23
444,2014,new-orleans,New Orleans,Terrance Syon,terrance-syon-1,103,26
265,2014,new-orleans,New Orleans,Nate Frye,nate-frye-1,87,25
150,2014,new-orleans,New Orleans,Teris Bourgeois,teris-bourgeois-1,30,6
119,2014,new-orleans,New Orleans,Micah Walker,micah-walker-1,30,11
43,2014,new-orleans,New Orleans,Travis Avery,travis-avery-1,15,17
45,2014,new-orleans,New Orleans,John Reese,john-reese-1,14,16
20,2014,new-orleans,New Orleans,Tommy Hobbs,tommy-hobbs-1,12,7
37,2014,new-orleans,New Orleans,Evans Ganapamo,evans-ganapamo-1,11,12
4,2014,new-orleans,New Orleans,Andre Gonzague,andre-gonzague-1,3,1
3,2014,new-orleans,New Orleans,Benjamin James,benjamin-james-1,0,1
1242,2014,niagara,Niagara,Antoine Mason,antoine-mason-1,846,33
920,2014,niagara,Niagara,Marvin Jordan,marvin-jordan-1,302,31
729,2014,niagara,Niagara,Marcus Ware,marcus-ware-1,281,33
856,2014,niagara,Niagara,Ramone Snowden,ramone-snowden-1,266,33
747,2014,niagara,Niagara,Wesley Myers,wesley-myers-1,220,33
606,2014,niagara,Niagara,Rayvon Harris,rayvon-harris-1,205,33
612,2014,niagara,Niagara,Tahjere McCall,tahjere-mccall-1,202,27
452,2014,niagara,Niagara,Joe Thomas,joe-thomas-1,111,33
431,2014,niagara,Niagara,Cameron Fowler,cameron-fowler-1,51,30
4,2014,niagara,Niagara,Aaron Bodie,aaron-bodie-1,0,2
2,2014,niagara,Niagara,David Varoli,david-varoli-1,0,1
838,2014,nicholls-state,Nicholls State,Dantrell Thomas,dantrell-thomas-1,462,29
831,2014,nicholls-state,Nicholls State,Jeremy Smith,jeremy-smith-2,402,29
775,2014,nicholls-state,Nicholls State,T.J. Carpenter,tj-carpenter-1,271,29
420,2014,nicholls-state,Nicholls State,Sam McBeath,sam-mcbeath-1,170,23
832,2014,nicholls-state,Nicholls State,Schane Rillieux,shane-rillieux-1,163,27
303,2014,nicholls-state,Nicholls State,Amin Torres,amin-torres-1,132,28
459,2014,nicholls-state,Nicholls State,Luke Doyle,luke-doyle-1,110,29
422,2014,nicholls-state,Nicholls State,Ja'Dante' Frye,jadante-frye-1,91,29
387,2014,nicholls-state,Nicholls State,Liam Thomas,liam-thomas-1,82,25
168,2014,nicholls-state,Nicholls State,JaMarkus Horace,jamarkus-horace-1,42,9
111,2014,nicholls-state,Nicholls State,Cade Towers,cade-towers-1,24,16
236,2014,nicholls-state,Nicholls State,Pedro Maciel,pedro-maciel-2,20,24
62,2014,nicholls-state,Nicholls State,Travis Julien,travis-julien-1,11,8
7,2014,nicholls-state,Nicholls State,Piers Carroll,piers-carroll-1,6,4
981,2014,njit,NJIT,Damon Lynn,damon-lynn-1,500,29
773,2014,njit,NJIT,Terrence Smith,terrence-smith-1,355,29
704,2014,njit,NJIT,Ky Howard,ky-howard-1,246,27
633,2014,njit,NJIT,Winfield Willis,winfield-willis-1,233,29
489,2014,njit,NJIT,Tim Coleman,tim-coleman-2,189,24
316,2014,njit,NJIT,Jake Duncan,jake-duncan-1,127,24
401,2014,njit,NJIT,Nigel Sydnor,nigel-sydnor-1,111,20
316,2014,njit,NJIT,Montana Mayfield,montana-mayfield-1,86,19
414,2014,njit,NJIT,Daquan Holiday,daquan-holiday-1,83,29
380,2014,njit,NJIT,Odera Nweke,odera-nweke-1,76,22
354,2014,njit,NJIT,Emmanuel Tselentakis,emmanuel-tselentakis-1,65,26
89,2014,njit,NJIT,Rob Ukawuba,rob-ukawuba-1,36,10
1172,2014,norfolk-state,Norfolk State,Pendarvis Williams,pendarvis-williams-1,529,34
874,2014,norfolk-state,Norfolk State,Malcolm Hawkins,malcolm-hawkins-1,450,29
951,2014,norfolk-state,Norfolk State,Brandon Goode,brandon-goode-1,378,34
689,2014,norfolk-state,Norfolk State,Anell Alexis,anell-alexis-1,247,34
873,2014,norfolk-state,Norfolk State,Jamel Fuentes,jamel-fuentes-1,204,34
465,2014,norfolk-state,Norfolk State,Rashid Gaston,rashid-gaston-1,167,20
425,2014,norfolk-state,Norfolk State,Riley Maye,riley-maye-1,149,33
659,2014,norfolk-state,Norfolk State,Marese Phelps,marese-phelps-1,130,33
323,2014,norfolk-state,Norfolk State,Kievyn Lila-St. Rose,kievyn-lila-st-rose-1,80,27
201,2014,norfolk-state,Norfolk State,Jordan Weathers,jordan-weathers-1,36,9
71,2014,norfolk-state,Norfolk State,LaTre'e Russell,latree-russell-1,28,11
94,2014,norfolk-state,Norfolk State,Paulius Vinogradovas,paulius-vinogradovas-1,15,23
39,2014,norfolk-state,Norfolk State,Zieyik Estime,zieyik-estime-1,13,9
14,2014,norfolk-state,Norfolk State,Hefeng Sun,hefeng-sun-1,2,6
1156,2014,north-carolina-asheville,North Carolina-Asheville,Andrew Rowsey,andrew-rowsey-1,648,32
1070,2014,north-carolina-asheville,North Carolina-Asheville,Jaron Lane,jaron-lane-1,527,32
694,2014,north-carolina-asheville,North Carolina-Asheville,D.J. Cunningham,dj-cunningham-1,314,27
797,2014,north-carolina-asheville,North Carolina-Asheville,Sam Hughes,sam-hughes-1,263,32
925,2014,north-carolina-asheville,North Carolina-Asheville,David Robertson,david-robertson-1,251,32
857,2014,north-carolina-asheville,North Carolina-Asheville,Corey Littlejohn,corey-littlejohn-1,218,31
389,2014,north-carolina-asheville,North Carolina-Asheville,Jaleel Roberts,jaleel-roberts-1,116,31
174,2014,north-carolina-asheville,North Carolina-Asheville,Giacomo Zilli,giacomo-zilli-1,59,22
161,2014,north-carolina-asheville,North Carolina-Asheville,Chudier Pal,chudier-pal-1,36,17
74,2014,north-carolina-asheville,North Carolina-Asheville,Will Weeks,will-weeks-1,26,2
18,2014,north-carolina-asheville,North Carolina-Asheville,Mike Bedulskis,mike-bedulskis-1,14,6
64,2014,north-carolina-asheville,North Carolina-Asheville,Ethan Wilmoth,ethan-wilmoth-1,8,16
49,2014,north-carolina-asheville,North Carolina-Asheville,Alex Biggerstaff,alex-biggerstaff-1,3,7
23,2014,north-carolina-asheville,North Carolina-Asheville,Jacob Casper,jacob-casper-1,3,7
1123,2014,north-carolina-at,North Carolina A&T,Lamont Middleton,lamont-middleton-1,559,32
992,2014,north-carolina-at,North Carolina A&T,Richaud Pack,richaud-pack-1,493,29
743,2014,north-carolina-at,North Carolina A&T,Bruce Beckford,bruce-beckford-1,290,26
977,2014,north-carolina-at,North Carolina A&T,Jeremy Underwood,jeremy-underwood-1,229,31
392,2014,north-carolina-at,North Carolina A&T,Bryan Akinkugbe,bryan-akinkugbe-1,118,29
486,2014,north-carolina-at,North Carolina A&T,Khary Doby,khary-doby-1,107,32
384,2014,north-carolina-at,North Carolina A&T,Waylan Siverand,waylan-siverand-1,90,29
267,2014,north-carolina-at,North Carolina A&T,Denzel Keyes,denzel-keyes-1,56,25
240,2014,north-carolina-at,North Carolina A&T,Jerome Simmons,jerome-simmons-1,44,23
256,2014,north-carolina-at,North Carolina A&T,Steven Burrough,steven-burrough-1,36,31
276,2014,north-carolina-at,North Carolina A&T,Michael Briscoe,michael-briscoe-1,26,31
142,2014,north-carolina-at,North Carolina A&T,Ahmad Abdullah,ahmad-abdullah-1,22,18
194,2014,north-carolina-at,North Carolina A&T,Maurice Taylor,maurice-taylor-2,19,26
1,2014,north-carolina-at,North Carolina A&T,Miles Jenkins,miles-jenkins-1,0,1
2,2014,north-carolina-at,North Carolina A&T,Julien Johnson,julien-johnson-1,0,2
1170,2014,north-carolina-central,North Carolina Central,Jeremy Ingram,jeremy-ingram-2,708,34
645,2014,north-carolina-central,North Carolina Central,Jordan Parks,jordan-parks-1,344,34
892,2014,north-carolina-central,North Carolina Central,Alfonzo Houston,alfonzo-houston-1,323,34
749,2014,north-carolina-central,North Carolina Central,Jay Copeland,jay-copeland-1,266,34
