player,player_id,season,url_school,school,rsci
Milos Knezevic,milos-knezevic-1,2010,bradley,Bradley,NA
Anthony Thompson,anthony-thompson-1,2010,bradley,Bradley,NA
Dodie Dunson,dodie-dunson-1,2010,bradley,Bradley,NA
Ryan Phillips,ryan-phillips-1,2010,bradley,Bradley,NA
Ned Goertzen,ned-goertzen-1,2010,bradley,Bradley,NA
Charonn Woods,charonn-woods-1,2010,bradley,Bradley,NA
Jimmer Fredette,jimmer-fredette-1,2010,brigham-young,Brigham Young,NA
Jackson Emery,jackson-emery-1,2010,brigham-young,Brigham Young,NA
Tyler Haws,tyler-haws-1,2010,brigham-young,Brigham Young,NA
Jonathan Tavernari,jonathan-tavernari-1,2010,brigham-young,Brigham Young,NA
Noah Hartsock,noah-hartsock-1,2010,brigham-young,Brigham Young,NA
Brandon Davies,brandon-davies-1,2010,brigham-young,Brigham Young,NA
Michael Loyd,michael-loyd-1,2010,brigham-young,Brigham Young,NA
Charles Abouo,charles-abouo-1,2010,brigham-young,Brigham Young,NA
Chris Miles,chris-miles-1,2010,brigham-young,Brigham Young,NA
Lamont Morgan,lamont-morgan-1,2010,brigham-young,Brigham Young,NA
James Anderson,james-anderson-1,2010,brigham-young,Brigham Young,NA
Brock Zylstra,brock-zylstra-1,2010,brigham-young,Brigham Young,NA
Logan Magnusson,logan-magnusson-1,2010,brigham-young,Brigham Young,NA
Matt Mullery,matt-mullery-1,2010,brown,Brown,NA
Peter Sullivan,peter-sullivan-1,2010,brown,Brown,NA
Tucker Halpern,tucker-halpern-1,2010,brown,Brown,NA
Garrett Leffelman,garrett-leffelman-1,2010,brown,Brown,NA
Andrew McCarthy,andrew-mccarthy-1,2010,brown,Brown,NA
Matt Sullivan,matt-sullivan-1,2010,brown,Brown,NA
Adrian Williams,adrian-williams-1,2010,brown,Brown,NA
Steve Gruber,steve-gruber-1,2010,brown,Brown,NA
Jean Herbert-Harris,jean-herbert-harris-2,2010,brown,Brown,NA
Christopher Taylor,christopher-taylor-1,2010,brown,Brown,NA
Marques Coleman,marques-coleman-1,2010,brown,Brown,NA
Stefan Kaluz,stefan-kaluz-1,2010,brown,Brown,NA
Darryl Shazier,darryl-shazier-1,2010,bucknell,Bucknell,NA
Mike Muscala,mike-muscala-1,2010,bucknell,Bucknell,NA
Bryson Johnson,bryson-johnson-1,2010,bucknell,Bucknell,NA
Bryan Cohen,bryan-cohen-1,2010,bucknell,Bucknell,NA
Patrick Behan,patrick-behan-1,2010,bucknell,Bucknell,NA
G.W. Boon,gw-boon-1,2010,bucknell,Bucknell,NA
Stephen Tyree,stephen-tyree-1,2010,bucknell,Bucknell,NA
Joe Willman,joe-willman-1,2010,bucknell,Bucknell,NA
Enoch Andoh,enoch-andoh-1,2010,bucknell,Bucknell,NA
Colin Klebon,colin-klebon-1,2010,bucknell,Bucknell,NA
Zach Evans,zach-evans-1,2010,bucknell,Bucknell,NA
Matt Fiery,matt-fiery-1,2010,bucknell,Bucknell,NA
D.J. Rowe,dj-rowe-1,2010,bucknell,Bucknell,NA
Probese Leo,probese-leo-1,2010,bucknell,Bucknell,NA
Rodney Pierce,rodney-pierce-1,2010,buffalo,Buffalo,NA
Calvin Betts,calvin-betts-1,2010,buffalo,Buffalo,NA
Sean Smiley,sean-smiley-1,2010,buffalo,Buffalo,NA
Max Boudreau,max-boudreau-1,2010,buffalo,Buffalo,NA
John Boyer,john-boyer-1,2010,buffalo,Buffalo,NA
Titus Robinson,titus-robinson-1,2010,buffalo,Buffalo,NA
Mitchell Watt,mitchell-watt-1,2010,buffalo,Buffalo,NA
Jawaan Alston,jawaan-alston-1,2010,buffalo,Buffalo,NA
Zach Filzen,zach-filzen-1,2010,buffalo,Buffalo,NA
Dave Barnett,dave-barnett-1,2010,buffalo,Buffalo,NA
Mike Clifford,mike-clifford-1,2010,buffalo,Buffalo,NA
Tony Watson,tony-watson-1,2010,buffalo,Buffalo,NA
Kambi Laleye,kambi-laleye-1,2010,buffalo,Buffalo,NA
Gordon Hayward,gordon-hayward-1,2010,butler,Butler,NA
Shelvin Mack,shelvin-mack-1,2010,butler,Butler,NA
Matt Howard,matt-howard-1,2010,butler,Butler,NA
Willie Veasley,willie-veasley-1,2010,butler,Butler,NA
Ronald Nored,ronald-nored-1,2010,butler,Butler,NA
Zach Hahn,zach-hahn-1,2010,butler,Butler,NA
Avery Jukes,avery-jukes-1,2010,butler,Butler,NA
Shawn Vanzant,shawn-vanzant-1,2010,butler,Butler,NA
Andrew Smith,andrew-smith-2,2010,butler,Butler,NA
Garrett Butcher,garrett-butcher-1,2010,butler,Butler,NA
Grant Leiendecker,grant-leiendecker-1,2010,butler,Butler,NA
Chase Stigall,chase-stigall-1,2010,butler,Butler,NA
Nick Rodgers,nick-rodgers-1,2010,butler,Butler,NA
Emerson Kampen,emerson-kampen-1,2010,butler,Butler,NA
Alex Anglin,alex-anglin-1,2010,butler,Butler,NA
Lorenzo Keeler,lorenzo-keeler-1,2010,cal-poly,Cal Poly,NA
Shawn Lewis,shawn-lewis-1,2010,cal-poly,Cal Poly,NA
David Hanson,david-hanson-1,2010,cal-poly,Cal Poly,NA
Kyle Odister,kyle-odister-1,2010,cal-poly,Cal Poly,NA
Jordan Lewis,jordan-lewis-1,2010,cal-poly,Cal Poly,NA
Will Taylor,will-taylor-1,2010,cal-poly,Cal Poly,NA
Will Donahue,will-donahue-1,2010,cal-poly,Cal Poly,NA
Justin Brown,justin-brown-1,2010,cal-poly,Cal Poly,NA
Charles Anderson,charles-anderson-1,2010,cal-poly,Cal Poly,NA
Ryan Darling,ryan-darling-1,2010,cal-poly,Cal Poly,NA
Dylan Royer,dylan-royer-1,2010,cal-poly,Cal Poly,NA
Matt Titchenal,matt-titchenal-1,2010,cal-poly,Cal Poly,NA
Gerard Anderson,gerard-anderson-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Jacques Streeter,jacques-streeter-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Jer'Vaughn Johnson,jervaughn-johnson-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Aaron Thompson,aaron-thompson-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Devon Peltier,devon-peltier-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Orane Chin,orane-chin-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Bryce Webster,bryce-webster-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Eric Williams,eric-williams-7,2010,cal-state-fullerton,Cal State Fullerton,NA
Ray Miller,ray-miller-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Jamel McGuire,jamel-mcguire-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Robbie Robinson,robbie-robinson-2,2010,cal-state-fullerton,Cal State Fullerton,NA
Papa Guisse,papa-guisse-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Frank Granados,frank-granados-1,2010,cal-state-fullerton,Cal State Fullerton,NA
Kenny Daniels,kenny-daniels-1,2010,cal-state-northridge,Cal State Northridge,NA
Lenny Daniel,lenny-daniel-1,2010,cal-state-northridge,Cal State Northridge,NA
Willie Galick,willie-galick-1,2010,cal-state-northridge,Cal State Northridge,NA
Vinnie McGhee,vinnie-mcghee-1,2010,cal-state-northridge,Cal State Northridge,NA
Mark Hill,mark-hill-1,2010,cal-state-northridge,Cal State Northridge,NA
Raymond Cody,raymond-cody-1,2010,cal-state-northridge,Cal State Northridge,NA
Therin Taylor,therin-taylor-1,2010,cal-state-northridge,Cal State Northridge,NA
Kevin Menner,kevin-menner-1,2010,cal-state-northridge,Cal State Northridge,NA
Vincent Cordell,vincent-cordell-1,2010,cal-state-northridge,Cal State Northridge,NA
Rashaun McLemore,rashaun-mclemore-1,2010,cal-state-northridge,Cal State Northridge,NA
Michael Lizarraga,michael-lizarraga-1,2010,cal-state-northridge,Cal State Northridge,NA
Dathan Lyles,dathan-lyles-1,2010,cal-state-northridge,Cal State Northridge,NA
Tony Osunsanmi,tony-osunsanmi-1,2010,cal-state-northridge,Cal State Northridge,NA
Aaron Henson,aaron-henson-2,2010,cal-state-northridge,Cal State Northridge,NA
Darrell Tripp,darrell-tripp-1,2010,cal-state-northridge,Cal State Northridge,NA
Dominic Calegari,dominic-calegari-1,2010,california-davis,UC-Davis,NA
Joe Harden,joe-harden-1,2010,california-davis,UC-Davis,NA
Mark Payne,mark-payne-1,2010,california-davis,UC-Davis,NA
Julian Welch,julian-welch-1,2010,california-davis,UC-Davis,NA
Ryan Sypkens,ryan-sypkens-1,2010,california-davis,UC-Davis,NA
Adam Malik,adam-malik-1,2010,california-davis,UC-Davis,NA
Ryan Howley,ryan-howley-1,2010,california-davis,UC-Davis,NA
Todd Lowenthal,todd-lowenthal-1,2010,california-davis,UC-Davis,NA
Jelani Floyd,jelani-floyd-1,2010,california-davis,UC-Davis,NA
Ryan Silva,ryan-silva-1,2010,california-davis,UC-Davis,NA
Jacob Ranger,jacob-ranger-1,2010,california-davis,UC-Davis,NA
DeAndre Medlock,deandre-medlock-1,2010,california-davis,UC-Davis,NA
Eric Wise,eric-wise-1,2010,california-irvine,UC-Irvine,NA
Michael Hunter,michael-hunter-1,2010,california-irvine,UC-Irvine,NA
Darren Moore,darren-moore-1,2010,california-irvine,UC-Irvine,NA
Patrick Rembert,patrick-rembert-1,2010,california-irvine,UC-Irvine,NA
Zack Atkinson,zack-atkinson-1,2010,california-irvine,UC-Irvine,NA
Pavol Losonsky,pavol-losonsky-1,2010,california-irvine,UC-Irvine,NA
Mike Wilder,mike-wilder-1,2010,california-irvine,UC-Irvine,NA
Adam Folker,adam-folker-1,2010,california-irvine,UC-Irvine,NA
Derrick Strings,derrick-strings-1,2010,california-irvine,UC-Irvine,NA
Emil Kim,emil-kim-1,2010,california-irvine,UC-Irvine,NA
Peter Simek,peter-simek-1,2010,california-irvine,UC-Irvine,NA
Derick Flowers,derick-flowers-1,2010,california-irvine,UC-Irvine,NA
Jonas Lalehzadeh,jonas-lalehzadeh-1,2010,california-irvine,UC-Irvine,NA
Brandon Scott,brandon-scott-1,2010,california-irvine,UC-Irvine,NA
Rashaad Ubah,rashaad-ubah-1,2010,california-irvine,UC-Irvine,NA
Kyle Austin,kyle-austin-1,2010,california-riverside,UC-Riverside,NA
Larry Gurganious,larry-gurganious-1,2010,california-riverside,UC-Riverside,NA
Sean Cunningham,sean-cunningham-1,2010,california-riverside,UC-Riverside,NA
Lateef McMullan,lateef-mcmullan-1,2010,california-riverside,UC-Riverside,NA
Brandon Dowdy,brandon-dowdy-2,2010,california-riverside,UC-Riverside,NA
Dwight Gordon,dwight-gordon-1,2010,california-riverside,UC-Riverside,NA
Rudy Meo,rudy-meo-1,2010,california-riverside,UC-Riverside,NA
Konner Veteto,konner-veteto-1,2010,california-riverside,UC-Riverside,NA
Bryson Hampton,bryson-hampton-1,2010,california-riverside,UC-Riverside,NA
David Chavarria,david-chavarria-1,2010,california-riverside,UC-Riverside,NA
Jesse LoBue,jesse-lobue-1,2010,california-riverside,UC-Riverside,NA
Jalonni Diggs,jalonni-diggs-1,2010,california-riverside,UC-Riverside,NA
Niko Brooks,niko-brooks-1,2010,california-riverside,UC-Riverside,NA
Colin Chadwick,colin-chadwick-1,2010,california-riverside,UC-Riverside,NA
Idris Ibn Idris,idris-ibn-idris-1,2010,california-riverside,UC-Riverside,NA
Orlando Johnson,orlando-johnson-1,2010,california-santa-barbara,UC-Santa Barbara,NA
James Nunnally,james-nunnally-1,2010,california-santa-barbara,UC-Santa Barbara,NA
James Powell,james-powell-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Jaime Serna,jaime-serna-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Will Brew,will-brew-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Jordan Weiner,jordan-weiner-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Greg Somogyi,greg-somogyi-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Jon Pastorek,jon-pastorek-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Sam Phippen,sam-phippen-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Chris Brew,chris-brew-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Lucas Devenny,lucas-devenny-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Paul Roemer,paul-roemer-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Justin Joyner,justin-joyner-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Jacob Mercer,jacob-mercer-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Christian Peterson,christian-peterson-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Seth Kamphoefner,seth-kamphoefner-1,2010,california-santa-barbara,UC-Santa Barbara,NA
Jerome Randle,jerome-randle-1,2010,california,University of California,
Patrick Christopher,patrick-christopher-1,2010,california,University of California,47 (2006)
Jamal Boykin,jamal-boykin-1,2010,california,University of California,60 (2005)
Theo Robertson,theo-robertson-1,2010,california,University of California,
Jorge Gutierrez,jorge-gutierrez-1,2010,california,University of California,
Omondi Amoke,omondi-amoke-1,2010,california,University of California,
Markhuri Sanders-Frison,markhuri-sanders-frison-1,2010,california,University of California,
Max Zhang,max-zhang-1,2010,california,University of California,
Nikola Knezevic,nikola-knezevic-1,2010,california,University of California,
D.J. Seeley,dj-seeley-1,2010,california,University of California,60 (2008)
Brandon Smith,brandon-smith-7,2010,california,University of California,
Nigel Carter,nigel-carter-1,2010,california,University of California,
Bak Bak,bak-bak-1,2010,california,University of California,
Jonathan Rodriguez,jonathan-rodriguez-1,2010,campbell,Campbell,NA
Lorne Merthie,lorne-merthie-1,2010,campbell,Campbell,NA
Miles Taylor,miles-taylor-1,2010,campbell,Campbell,NA
Preston Dodson,preston-dodson-1,2010,campbell,Campbell,NA
Kyle Vejraska,kyle-vejraska-1,2010,campbell,Campbell,NA
Junard Hartley,junard-hartley-1,2010,campbell,Campbell,NA
William Kossangue,william-kossangue-1,2010,campbell,Campbell,NA
Amir Celestin,amir-celestin-1,2010,campbell,Campbell,NA
Ricky Krainiak,ricky-krainiak-1,2010,campbell,Campbell,NA
Chris Reynolds,chris-reynolds-1,2010,campbell,Campbell,NA
Larry Awosanya,larry-awosanya-1,2010,campbell,Campbell,NA
Cole Dewey,cole-dewey-1,2010,campbell,Campbell,NA
Frank Turner,frank-turner-1,2010,canisius,Canisius,NA
Julius Coles,julius-coles-1,2010,canisius,Canisius,NA
Greg Logins,greg-logins-1,2010,canisius,Canisius,NA
Elton Frazier,elton-frazier-1,2010,canisius,Canisius,NA
Tomas Vazquez-Simmons,tomas-vazquez-simmons-1,2010,canisius,Canisius,NA
Alshwan Hymes,alshwan-hymes-1,2010,canisius,Canisius,NA
Robert Goldsberry,robert-goldsberry-1,2010,canisius,Canisius,NA
Rishawn Johnson,rishawn-johnson-1,2010,canisius,Canisius,NA
Bob Bevilacqua,bob-bevilacqua-1,2010,canisius,Canisius,NA
Rokas Gricius,rokas-gricius-1,2010,canisius,Canisius,NA
Reggie Groves,reggie-groves-1,2010,canisius,Canisius,NA
Shemik Thompson,shemik-thompson-1,2010,central-connecticut-state,Central Connecticut State,NA
Robby Ptacek,robby-ptacek-1,2010,central-connecticut-state,Central Connecticut State,NA
Markeys Deans,markeys-deans-1,2010,central-connecticut-state,Central Connecticut State,NA
Joe Seymore,joe-seymore-1,2010,central-connecticut-state,Central Connecticut State,NA
Vince Rosario,vince-rosario-1,2010,central-connecticut-state,Central Connecticut State,NA
David Simmons,david-simmons-1,2010,central-connecticut-state,Central Connecticut State,NA
Joe Efese,joe-efese-1,2010,central-connecticut-state,Central Connecticut State,NA
Chris Baskerville,chris-baskerville-1,2010,central-connecticut-state,Central Connecticut State,NA
Devan Bailey,devan-bailey-1,2010,central-connecticut-state,Central Connecticut State,NA
Ross Pentland,ross-pentland-1,2010,central-connecticut-state,Central Connecticut State,NA
Jonathan Tull,jonathan-tull-1,2010,central-connecticut-state,Central Connecticut State,NA
Nick Gerrity,nick-gerrity-1,2010,central-connecticut-state,Central Connecticut State,NA
Isaac Sosa,isaac-sosa-1,2010,central-florida,Central Florida,
A.J. Tyler,aj-tyler-1,2010,central-florida,Central Florida,
Keith Clanton,keith-clanton-1,2010,central-florida,Central Florida,89 (2009)
A.J. Rompza,aj-rompza-1,2010,central-florida,Central Florida,
Marcus Jordan,marcus-jordan-1,2010,central-florida,Central Florida,
Taylor Young,taylor-young-1,2010,central-florida,Central Florida,
P.J. Gaynor,pj-gaynor-1,2010,central-florida,Central Florida,
Dave Diakite,dave-diakite-1,2010,central-florida,Central Florida,
Jakub Kusmieruk,jakub-kusmieruk-1,2010,central-florida,Central Florida,
R.J. Scott,rj-scott-1,2010,central-florida,Central Florida,
Drew Speraw,drew-speraw-1,2010,central-florida,Central Florida,
Amara Thompson,amara-thompson-1,2010,central-florida,Central Florida,
Nik Garcia,nik-garcia-1,2010,central-florida,Central Florida,
Ben O'Donnell,ben-odonnell-2,2010,central-florida,Central Florida,
Dogukan Kuzucan,dogukan-kuzucan-1,2010,central-florida,Central Florida,
Robbie Harman,robbie-harman-1,2010,central-michigan,Central Michigan,NA
Jordan Bitzer,jordan-bitzer-1,2010,central-michigan,Central Michigan,NA
Marko Spica,marko-spica-1,2010,central-michigan,Central Michigan,NA
Chris Kellermann,chris-kellermann-1,2010,central-michigan,Central Michigan,NA
Jalin Thomas,jalin-thomas-1,2010,central-michigan,Central Michigan,NA
Amir Rashid,amir-rashid-1,2010,central-michigan,Central Michigan,NA
Antonio Weary,antonio-weary-1,2010,central-michigan,Central Michigan,NA
William McClure,william-mcclure-1,2010,central-michigan,Central Michigan,NA
Finis Craddock,finis-craddock-1,2010,central-michigan,Central Michigan,NA
Brandon Ford,brandon-ford-1,2010,central-michigan,Central Michigan,NA
Tyler Brown,tyler-brown-1,2010,central-michigan,Central Michigan,NA
John Morris,john-morris-2,2010,central-michigan,Central Michigan,NA
Zach Saylor,zach-saylor-1,2010,central-michigan,Central Michigan,NA
Joe Estrada,joe-estrada-1,2010,central-michigan,Central Michigan,NA
Tyler DeNike,tyler-denike-1,2010,central-michigan,Central Michigan,NA
Nick Jordan,nick-jordan-1,2010,central-michigan,Central Michigan,NA
Jamarco Warren,jamarco-warren-1,2010,charleston-southern,Charleston Southern,NA
Kelvin Martin,kelvin-martin-1,2010,charleston-southern,Charleston Southern,NA
Jeremy Sexton,jeremy-sexton-1,2010,charleston-southern,Charleston Southern,NA
Kenny Mitchell,kenny-mitchell-1,2010,charleston-southern,Charleston Southern,NA
Tom Tankelewicz,tom-tankelewicz-1,2010,charleston-southern,Charleston Southern,NA
Billy Blackmon,billy-blackmon-1,2010,charleston-southern,Charleston Southern,NA
Joel Lamb,joel-lamb-1,2010,charleston-southern,Charleston Southern,NA
Zimmy Nwogbo,zimmy-nwogbo-1,2010,charleston-southern,Charleston Southern,NA
Quinton Goods,quinton-goods-1,2010,charleston-southern,Charleston Southern,NA
Austin Johnson,austin-johnson-1,2010,charleston-southern,Charleston Southern,NA
Patrick Shaughnessy,patrick-shaughnessy-1,2010,charleston-southern,Charleston Southern,NA
Stanley Honorat,stanley-honorat-1,2010,charleston-southern,Charleston Southern,NA
Theron Stephens,theron-stephens-1,2010,charleston-southern,Charleston Southern,NA
Sean Sweeney,sean-sweeney-1,2010,charleston-southern,Charleston Southern,NA
Shamari Spears,shamari-spears-1,2010,charlotte,Charlotte,
Derrio Green,derrio-green-1,2010,charlotte,Charlotte,
Chris Braswell,chris-braswell-1,2010,charlotte,Charlotte,71 (2008)
Dijuan Harris,dijuan-harris-1,2010,charlotte,Charlotte,
Phil Jones,phil-jones-2,2010,charlotte,Charlotte,
An'Juan Wilderness,anjuan-wilderness-1,2010,charlotte,Charlotte,
Ian Andersen,ian-andersen-1,2010,charlotte,Charlotte,
Shamarr Bowden,shamarr-bowden-1,2010,charlotte,Charlotte,
Charles Dewhurst,charles-dewhurst-1,2010,charlotte,Charlotte,
RaShad Coleman,rashad-coleman-1,2010,charlotte,Charlotte,
Gokhan Sirin,gokhan-sirin-1,2010,charlotte,Charlotte,
Javarris Barnett,javarris-barnett-1,2010,charlotte,Charlotte,
Kj Sherrill,kj-sherrill-1,2010,charlotte,Charlotte,
Trevin Parks,trevin-parks-1,2010,charlotte,Charlotte,
Colby Lewis,colby-lewis-1,2010,charlotte,Charlotte,
Kyle Church,kyle-church-1,2010,charlotte,Charlotte,
Ricky Taylor,ricky-taylor-1,2010,chattanooga,Chattanooga,NA
Ty Patterson,ty-patterson-1,2010,chattanooga,Chattanooga,NA
Ridge McKeither,ridge-mckeither-1,2010,chattanooga,Chattanooga,NA
Keegan Bell,keegan-bell-1,2010,chattanooga,Chattanooga,NA
Josh Odem,josh-odem-1,2010,chattanooga,Chattanooga,NA
DeAntre Jefferson,deantre-jefferson-1,2010,chattanooga,Chattanooga,NA
Jeremy Saffore,jeremy-saffore-1,2010,chattanooga,Chattanooga,NA
Chris Early,chris-early-1,2010,chattanooga,Chattanooga,NA
Jeff Smith,jeff-smith-1,2010,chattanooga,Chattanooga,NA
Sam Watson,sam-watson-1,2010,chattanooga,Chattanooga,NA
Jasper Williams,jasper-williams-1,2010,chattanooga,Chattanooga,NA
Dante Harvey,dante-harvey-1,2010,chattanooga,Chattanooga,NA
Troy Cage,troy-cage-1,2010,chattanooga,Chattanooga,NA
Dontay Hampton,dontay-hampton-1,2010,chattanooga,Chattanooga,NA
Drew Baker,drew-baker-1,2010,chattanooga,Chattanooga,NA
Carl Montgomery,carl-montgomery-1,2010,chicago-state,Chicago State,NA
Christian Wall,christian-wall-1,2010,chicago-state,Chicago State,NA
Antonio Lofton,antonio-lofton-1,2010,chicago-state,Chicago State,NA
Kabangu Tshinga Kasamba,kabangu-tshinga-kasamba-1,2010,chicago-state,Chicago State,NA
Jon Montgomery,jon-montgomery-1,2010,chicago-state,Chicago State,NA
Victor Scott,victor-scott-1,2010,chicago-state,Chicago State,NA
Damian Windham,damian-windham-1,2010,chicago-state,Chicago State,NA
Hajji Martin,hajji-martin-1,2010,chicago-state,Chicago State,NA
Marquis Young,marquis-young-1,2010,chicago-state,Chicago State,NA
Brandan Smith,brandan-smith-1,2010,chicago-state,Chicago State,NA
Pawel Kielbasa,pawel-kielbasa-1,2010,chicago-state,Chicago State,NA
Alex Roberts,alex-roberts-1,2010,chicago-state,Chicago State,NA
Joe Hill,joe-hill-2,2010,chicago-state,Chicago State,NA
Archie Seals,archie-seals-1,2010,chicago-state,Chicago State,NA
Lance Stephenson,lance-stephenson-1,2010,cincinnati,Cincinnati,8 (2009)
Deonta Vaughn,deonta-vaughn-1,2010,cincinnati,Cincinnati,
Yancy Gates,yancy-gates-1,2010,cincinnati,Cincinnati,31 (2008)
Rashad Bishop,rashad-bishop-1,2010,cincinnati,Cincinnati,
Cashmere Wright,cashmere-wright-1,2010,cincinnati,Cincinnati,93 (2008)
Dion Dixon,dion-dixon-1,2010,cincinnati,Cincinnati,
Ibrahima Thomas,ibrahima-thomas-1,2010,cincinnati,Cincinnati,
Darnell Wilks,darnell-wilks-1,2010,cincinnati,Cincinnati,
