mp,season,url_school,school,player,player_id,pts,g
1110,2009,oklahoma-state,Oklahoma State,Byron Eaton,byron-eaton-1,501,35
1110,2009,oklahoma-state,Oklahoma State,Terrel Harris,terrel-harris-1,488,35
1053,2009,oklahoma-state,Oklahoma State,Obi Muonelo,obi-muonelo-1,444,35
929,2009,oklahoma-state,Oklahoma State,Keiton Page,keiton-page-1,301,35
623,2009,oklahoma-state,Oklahoma State,Marshall Moses,marshall-moses-1,224,32
436,2009,oklahoma-state,Oklahoma State,Anthony Brown,anthony-brown-1,79,33
144,2009,oklahoma-state,Oklahoma State,Ibrahima Thomas,ibrahima-thomas-1,58,7
222,2009,oklahoma-state,Oklahoma State,Malcoln Kirkland,malcoln-kirkland-1,53,23
216,2009,oklahoma-state,Oklahoma State,Nick Sidorakis,nick-sidorakis-1,37,33
18,2009,oklahoma-state,Oklahoma State,Teeng Akol,teeng-akol-1,2,5
6,2009,oklahoma-state,Oklahoma State,Blaine Booher,blaine-booher-1,2,3
1,2009,oklahoma-state,Oklahoma State,Greg Hughes,greg-hughes-1,2,1
5,2009,oklahoma-state,Oklahoma State,Scott Warner,scott-warner-1,1,4
1,2009,oklahoma-state,Oklahoma State,Nolan Cox,nolan-cox-1,0,1
5,2009,oklahoma-state,Oklahoma State,Garrett Thomas,garrett-thomas-2,0,3
1165,2009,oklahoma,Oklahoma,Blake Griffin,blake-griffin-1,794,35
1128,2009,oklahoma,Oklahoma,Willie Warren,willie-warren-1,525,36
1040,2009,oklahoma,Oklahoma,Tony Crocker,tony-crocker-1,346,36
1081,2009,oklahoma,Oklahoma,Taylor Griffin,taylor-griffin-1,346,36
1125,2009,oklahoma,Oklahoma,Austin Johnson,austin-johnson-2,311,36
510,2009,oklahoma,Oklahoma,Cade Davis,cade-davis-1,163,35
270,2009,oklahoma,Oklahoma,Juan Pattillo,juan-pattillo-1,112,19
342,2009,oklahoma,Oklahoma,Omar Leary,omar-leary-1,63,34
260,2009,oklahoma,Oklahoma,Ryan Wright,ryan-wright-1,58,32
103,2009,oklahoma,Oklahoma,Ray Willis,ray-willis-1,53,16
87,2009,oklahoma,Oklahoma,Orlando Allen,orlando-allen-1,34,19
61,2009,oklahoma,Oklahoma,Kyle Cannon,kyle-cannon-1,17,9
26,2009,oklahoma,Oklahoma,Beau Gerber,beau-gerber-1,8,13
27,2009,oklahoma,Oklahoma,T.J. Franklin,tj-franklin-1,3,12
1046,2009,old-dominion,Old Dominion,Gerald Lee,gerald-lee-1,526,34
1021,2009,old-dominion,Old Dominion,Ben Finney,ben-finney-1,345,35
772,2009,old-dominion,Old Dominion,Keyon Carter,keyon-carter-1,277,35
661,2009,old-dominion,Old Dominion,Frank Hassell,frank-hassell-1,262,35
680,2009,old-dominion,Old Dominion,Marsharee Neely,marsharee-neely-1,249,35
1111,2009,old-dominion,Old Dominion,Darius James,darius-james-1,242,35
755,2009,old-dominion,Old Dominion,Jonathan Adams,jonathan-adams-1,173,34
571,2009,old-dominion,Old Dominion,Kent Bazemore,kent-bazemore-1,158,35
137,2009,old-dominion,Old Dominion,Trian Iliadis,trian-iliadis-1,52,22
205,2009,old-dominion,Old Dominion,Marquel DeLancey,marquel-delancey-1,26,30
116,2009,old-dominion,Old Dominion,Chris Cooper,chris-cooper-1,23,24
1086,2009,oral-roberts,Oral Roberts,Robert Jarvis,robert-jarvis-1,533,31
893,2009,oral-roberts,Oral Roberts,Marcus Lewis,marcus-lewis-1,413,31
811,2009,oral-roberts,Oral Roberts,Dominique Morrison,dominique-morrison-1,297,31
663,2009,oral-roberts,Oral Roberts,Andre Hardy,andre-hardy-1,232,31
601,2009,oral-roberts,Oral Roberts,Kevin Ford,kevin-ford-1,217,23
730,2009,oral-roberts,Oral Roberts,Kyron Stokes,kyron-stokes-1,210,30
785,2009,oral-roberts,Oral Roberts,Kelvin Sango,kelvin-sango-1,127,31
224,2009,oral-roberts,Oral Roberts,Beloved Rogers,beloved-rogers-2,60,30
214,2009,oral-roberts,Oral Roberts,Reggie Guyton,reggie-guyton-1,41,14
183,2009,oral-roberts,Oral Roberts,Ken Holdman,ken-holdman-1,35,24
13,2009,oral-roberts,Oral Roberts,Renardo Rhone,renardo-rhone-1,13,6
17,2009,oral-roberts,Oral Roberts,Michael Fletcher,michael-fletcher-1,12,7
37,2009,oral-roberts,Oral Roberts,Kamarachi Onyirioha,kamarachi-onyirioha-1,3,10
18,2009,oral-roberts,Oral Roberts,Joe Moore,joe-moore-1,1,9
891,2009,oregon-state,Oregon State,Calvin Haynes,calvin-haynes-1,389,30
1092,2009,oregon-state,Oregon State,Roeland Schaftenaar,roeland-schaftenaar-1,377,36
1078,2009,oregon-state,Oregon State,Seth Tarver,seth-tarver-1,288,36
689,2009,oregon-state,Oregon State,Lathen Wallace,lathen-wallace-1,270,34
1203,2009,oregon-state,Oregon State,Ricky Claitt,ricky-claitt-1,268,36
678,2009,oregon-state,Oregon State,Omari Johnson,omari-johnson-1,225,34
739,2009,oregon-state,Oregon State,Daniel Deane,daniel-deane-1,192,36
628,2009,oregon-state,Oregon State,Josh Tarver,josh-tarver-1,137,35
160,2009,oregon-state,Oregon State,Calvin Hampton,calvin-hampton-1,33,30
113,2009,oregon-state,Oregon State,Kevin McShane,kevin-mcshane-1,6,17
30,2009,oregon-state,Oregon State,David Sturner,david-sturner-1,3,8
15,2009,oregon-state,Oregon State,Joey McConnell,joey-mcconnell-1,1,12
9,2009,oregon-state,Oregon State,Kyle Bjornstad,kyle-bjornstad-1,0,8
1001,2009,oregon,Oregon,Tajuan Porter,tajuan-porter-1,477,31
730,2009,oregon,Oregon,Lekendric Longmire,lekendric-longmire-1,297,30
577,2009,oregon,Oregon,Michael Dunigan,michael-dunigan-1,244,29
780,2009,oregon,Oregon,Joevan Catron,joevan-catron-1,216,30
736,2009,oregon,Oregon,Garrett Sim,garrett-sim-1,211,31
531,2009,oregon,Oregon,Kamyron Brown,kamyron-brown-1,140,31
493,2009,oregon,Oregon,Matt Humphrey,matt-humphrey-1,137,31
313,2009,oregon,Oregon,Drew Wiley,drew-wiley-1,113,27
472,2009,oregon,Oregon,Josh Crittle,josh-crittle-1,112,31
393,2009,oregon,Oregon,Churchill Odia,churchill-odia-1,86,27
153,2009,oregon,Oregon,Teondre Williams,teondre-williams-1,42,16
21,2009,oregon,Oregon,Nicholas Fearn,nicholas-fearn-1,4,7
12,2009,oregon,Oregon,Ben Voogd,ben-voogd-1,4,4
14,2009,oregon,Oregon,John Elorriaga,john-elorriaga-1,3,7
24,2009,oregon,Oregon,Franz Dorsainvil,franz-dorsainvil-1,2,8
806,2009,pacific,Pacific,Bryan LeDuc,bryan-leduc-1,387,34
895,2009,pacific,Pacific,Chad Troyer,chad-troyer-1,353,33
785,2009,pacific,Pacific,Anthony Brown,anthony-brown-2,269,34
708,2009,pacific,Pacific,Michael Kirby,michael-kirby-1,251,26
927,2009,pacific,Pacific,Sam Willard,sam-willard-1,250,34
781,2009,pacific,Pacific,Terrell Smith,terrell-smith-1,209,34
523,2009,pacific,Pacific,James Doran,james-doran-1,202,34
672,2009,pacific,Pacific,Joe Ford,joe-ford-1,145,34
547,2009,pacific,Pacific,Lavar Neufville,lavar-neufville-1,127,34
246,2009,pacific,Pacific,Casey Neimeyer,casey-neimeyer-1,56,31
6,2009,pacific,Pacific,Taylor Shipley,taylor-shipley-1,3,5
15,2009,pacific,Pacific,Brandon Hawkins,brandon-hawkins-3,2,7
15,2009,pacific,Pacific,Royal Edwards,royal-edwards-1,0,2
1422,2009,penn-state,Penn State,Talor Battle,talor-battle-1,635,38
1288,2009,penn-state,Penn State,Jamelle Cornley,jamelle-cornley-1,531,37
1140,2009,penn-state,Penn State,Stanley Pringle,stanley-pringle-1,472,37
980,2009,penn-state,Penn State,Andrew Jones,andrew-jones-1,235,38
729,2009,penn-state,Penn State,Danny Morrissey,danny-morrissey-1,192,36
790,2009,penn-state,Penn State,DJ Jackson,dj-jackson-1,171,38
599,2009,penn-state,Penn State,Jeff Brooks,jeff-brooks-1,122,37
322,2009,penn-state,Penn State,Chris Babb,chris-babb-1,91,32
161,2009,penn-state,Penn State,Cammeron Woodyard,cammeron-woodyard-1,52,24
175,2009,penn-state,Penn State,Andrew Ott,andrew-ott-1,35,25
37,2009,penn-state,Penn State,Will Leiner,will-leiner-1,5,13
18,2009,penn-state,Penn State,Steve Kirkpatrick,steve-kirkpatrick-1,4,8
13,2009,penn-state,Penn State,Adam Highberger,adam-highberger-1,0,4
736,2009,pennsylvania,Pennsylvania,Tyler Bernardini,tyler-bernardini-1,343,25
845,2009,pennsylvania,Pennsylvania,Jack Eggleston,jack-eggleston-1,269,28
,2009,pennsylvania,Pennsylvania,Harrison Gaines,harrison-gaines-2,257,26
872,2009,pennsylvania,Pennsylvania,Zack Rosen,zack-rosen-1,226,28
636,2009,pennsylvania,Pennsylvania,Kevin Egee,kevin-egee-1,210,28
571,2009,pennsylvania,Pennsylvania,Brennan Votel,brennan-votel-1,209,28
383,2009,pennsylvania,Pennsylvania,Cameron Lewis,cameron-lewis-1,115,26
482,2009,pennsylvania,Pennsylvania,Rob Belcore,rob-belcore-1,113,26
85,2009,pennsylvania,Pennsylvania,Remy Cofield,remy-cofield-1,22,8
138,2009,pennsylvania,Pennsylvania,Conor Turley,conor-turley-1,19,20
63,2009,pennsylvania,Pennsylvania,Justin Reilly,justin-reilly-1,18,11
64,2009,pennsylvania,Pennsylvania,Mike Howlett,mike-howlett-1,14,10
59,2009,pennsylvania,Pennsylvania,Larry Loughery,larry-loughery-1,8,7
15,2009,pennsylvania,Pennsylvania,Tommy McMahon,tommy-mcmahon-1,4,2
49,2009,pennsylvania,Pennsylvania,Dan Monckton,dan-monckton-1,4,12
19,2009,pennsylvania,Pennsylvania,Andreas Schreiber,andreas-schreiber-1,4,2
9,2009,pennsylvania,Pennsylvania,Garvin Hunt,garvin-hunt-1,0,6
813,2009,pepperdine,Pepperdine,Keion Bell,keion-bell-1,412,32
910,2009,pepperdine,Pepperdine,Mychel Thompson,mychel-thompson-1,308,32
514,2009,pepperdine,Pepperdine,Lorne Jackson,lorne-jackson-1,204,31
497,2009,pepperdine,Pepperdine,Dane Suttle,dane-suttle-jr-1,202,32
794,2009,pepperdine,Pepperdine,Taylor Darby,taylor-darby-1,194,32
589,2009,pepperdine,Pepperdine,Mike Hornbuckle,mike-hornbuckle-1,158,32
412,2009,pepperdine,Pepperdine,Ryan Holmes,ryan-holmes-2,126,20
408,2009,pepperdine,Pepperdine,Jonathan Dupre,jonathan-dupre-1,115,26
562,2009,pepperdine,Pepperdine,Corbin Moore,corbin-moore-1,99,32
285,2009,pepperdine,Pepperdine,Rico Tucker,rico-tucker-1,61,25
276,2009,pepperdine,Pepperdine,Denis Agre,denis-agre-1,51,16
185,2009,pepperdine,Pepperdine,Gus Clardy,gus-clardy-1,22,20
195,2009,pepperdine,Pepperdine,Andy Shannon,andy-shannon-1,22,23
1,2009,pepperdine,Pepperdine,Richard Branning,richard-branning-1,0,1
9,2009,pepperdine,Pepperdine,Don Martin,don-martin-1,0,2
1146,2009,pittsburgh,Pittsburgh,Sam Young,sam-young-1,690,36
955,2009,pittsburgh,Pittsburgh,DeJuan Blair,dejuan-blair-1,550,35
1165,2009,pittsburgh,Pittsburgh,Levance Fields,levance-fields-1,386,36
885,2009,pittsburgh,Pittsburgh,Jermaine Dixon,jermaine-dixon-1,304,36
855,2009,pittsburgh,Pittsburgh,Tyrell Biggs,tyrell-biggs-1,230,36
683,2009,pittsburgh,Pittsburgh,Brad Wanamaker,brad-wanamaker-1,208,36
621,2009,pittsburgh,Pittsburgh,Gilbert Brown,gilbert-brown-1,172,32
373,2009,pittsburgh,Pittsburgh,Ashton Gibbs,ashton-gibbs-1,152,35
207,2009,pittsburgh,Pittsburgh,Gary McGhee,gary-mcghee-1,38,31
186,2009,pittsburgh,Pittsburgh,Nasir Robinson,nasir-robinson-1,34,29
97,2009,pittsburgh,Pittsburgh,Travon Woodall,travon-woodall-1,17,10
11,2009,pittsburgh,Pittsburgh,Tim Frye,tim-frye-1,6,9
4,2009,pittsburgh,Pittsburgh,Sean Brown,sean-brown-1,0,4
12,2009,pittsburgh,Pittsburgh,Ryan Tiesi,ryan-tiesi-1,0,10
979,2009,portland-state,Portland State,Jeremiah Dominguez,jeremiah-dominguez-2,399,31
798,2009,portland-state,Portland State,Dominic Waters,dominic-waters-1,375,33
900,2009,portland-state,Portland State,Andre Murray,andre-murray-1,367,33
933,2009,portland-state,Portland State,Phil Nelson,phil-nelson-1,358,33
657,2009,portland-state,Portland State,Jamie Jones,jamie-jones-2,291,32
693,2009,portland-state,Portland State,Julius Thomas,julius-thomas-1,228,33
790,2009,portland-state,Portland State,Kyle Coston,kyle-coston-1,206,33
539,2009,portland-state,Portland State,Tyrell Mara,tyrell-mara-1,118,33
141,2009,portland-state,Portland State,Mickey Polis,mickey-polis-1,42,19
279,2009,portland-state,Portland State,Wendell Wright,wendell-wright-2,27,31
25,2009,portland-state,Portland State,Paul Guede,paul-guede-1,9,2
15,2009,portland-state,Portland State,Louis Lee,louis-lee-1,1,8
989,2009,portland,Portland,Nik Raivio,nik-raivio-1,512,32
828,2009,portland,Portland,Jared Stohl,jared-stohl-1,357,32
988,2009,portland,Portland,T.J. Campbell,tj-campbell-1,354,32
854,2009,portland,Portland,Robin Smeulders,robin-smeulders-1,339,32
620,2009,portland,Portland,Luke Sikma,luke-sikma-1,194,32
636,2009,portland,Portland,Kramer Knutson,kramer-knutson-1,183,28
446,2009,portland,Portland,Ethan Niedermeyer,ethan-niedermeyer-1,112,25
336,2009,portland,Portland,B.J. Porter,bj-porter-1,80,30
291,2009,portland,Portland,Jasonn Hannibal,jasonn-hannibal-1,45,31
263,2009,portland,Portland,Taishi Ito,taishi-ito-1,23,31
54,2009,portland,Portland,John Hegarty,john-hegarty-1,20,7
127,2009,portland,Portland,Eric Waterford,eric-waterford-1,17,19
43,2009,portland,Portland,Nemanja Mitrovic,nemanja-mitrovic-1,13,13
791,2009,prairie-view,Prairie View,Darnell Hugee,darnell-hugee-1,383,32
1094,2009,prairie-view,Prairie View,Derek Johnson,derek-johnson-1,327,33
792,2009,prairie-view,Prairie View,Michael Griffin,michael-griffin-2,316,33
1085,2009,prairie-view,Prairie View,Chris Jones,chris-jones-1,300,33
864,2009,prairie-view,Prairie View,Tim Meadows,tim-meadows-1,298,33
659,2009,prairie-view,Prairie View,Dorian McDaniel,dorian-mcdaniel-1,247,32
515,2009,prairie-view,Prairie View,Jacoie Shivers,jacoie-shivers-1,201,33
239,2009,prairie-view,Prairie View,Alex Richman,alex-richman-1,103,31
134,2009,prairie-view,Prairie View,Donald Bell,donald-bell-1,41,10
145,2009,prairie-view,Prairie View,Ahmed Khalfan,ahmed-khalfan-1,33,26
204,2009,prairie-view,Prairie View,Tarrence Garrison,tarrence-garrison-1,32,21
42,2009,prairie-view,Prairie View,Jaime Morgan,jaime-morgan-1,21,7
68,2009,prairie-view,Prairie View,Ivory McGilvery,ivory-mcgilvery-1,11,20
,2009,prairie-view,Prairie View,Blake Thompson,blake-thompson-2,5,7
834,2009,princeton,Princeton,Doug Davis,doug-davis-3,333,27
738,2009,princeton,Princeton,Dan Mavraides,dan-mavraides-1,279,27
637,2009,princeton,Princeton,Pawel Buczak,pawel-buczak-1,207,27
549,2009,princeton,Princeton,Kareem Maddox,kareem-maddox-1,136,27
452,2009,princeton,Princeton,Zach Finley,zach-finley-1,131,27
564,2009,princeton,Princeton,Patrick Saunders,patrick-saunders-1,131,25
673,2009,princeton,Princeton,Marcus Schroeder,marcus-schroeder-1,112,23
306,2009,princeton,Princeton,Nick Lake,nick-lake-1,87,24
364,2009,princeton,Princeton,Jason Briggs,jason-briggs-1,56,26
141,2009,princeton,Princeton,John Comfort,john-comfort-1,44,18
96,2009,princeton,Princeton,Max Huc,max-huc-1,22,13
79,2009,princeton,Princeton,Michael Strittmatter,michael-strittmatter-1,14,9
17,2009,princeton,Princeton,Bobby Foley,bobby-foley-1,9,11
974,2009,providence,Providence,Weyinmi Efejuku,weyinmi-efejuku-1,517,33
1049,2009,providence,Providence,Sharaud Curry,sharaud-curry-1,385,33
696,2009,providence,Providence,Marshon Brooks,marshon-brooks-1,338,32
844,2009,providence,Providence,Jonathan Kale,jonathan-kale-1,333,33
808,2009,providence,Providence,Jeff Xavier,jeff-xavier-1,307,33
973,2009,providence,Providence,Geoff McDermott,geoff-mcdermott-1,269,33
518,2009,providence,Providence,Randall Hanke,randall-hanke-1,264,33
628,2009,providence,Providence,Brian McKenzie,brian-mckenzie-1,153,33
34,2009,providence,Providence,Chris Baudinet,chris-baudinet-1,5,14
9,2009,providence,Providence,Brian Beloin,brian-beloin-1,4,6
10,2009,providence,Providence,Connor Heine,connor-heine-1,2,7
11,2009,providence,Providence,Luke Burchett,luke-burchett-1,0,8
71,2009,providence,Providence,Alex Kellogg,alex-kellogg-1,0,19
,2009,providence,Providence,Jamine Peterson,jamine-peterson-1,,
1222,2009,purdue,Purdue,E'Twaun Moore,etwaun-moore-1,512,37
997,2009,purdue,Purdue,JaJuan Johnson,jajuan-johnson-1,497,37
944,2009,purdue,Purdue,Robbie Hummel,robbie-hummel-1,400,32
1006,2009,purdue,Purdue,Keaton Grant,keaton-grant-1,291,37
560,2009,purdue,Purdue,Nemanja Calasan,nemanja-calasan-1,227,36
851,2009,purdue,Purdue,Lewis Jackson,lewis-jackson-1,211,36
952,2009,purdue,Purdue,Chris Kramer,chris-kramer-1,183,35
596,2009,purdue,Purdue,Marcus Green,marcus-green-1,147,37
185,2009,purdue,Purdue,Bobby Riddell,bobby-riddell-1,63,27
95,2009,purdue,Purdue,Ryne Smith,ryne-smith-1,19,18
36,2009,purdue,Purdue,Mark Wohlford,mark-wohlford-1,4,14
31,2009,purdue,Purdue,Chris Reid,chris-reid-1,1,15
1057,2009,quinnipiac,Quinnipiac,James Feldeine,james-feldeine-1,526,31
968,2009,quinnipiac,Quinnipiac,Justin Rutty,justin-rutty-1,445,30
1009,2009,quinnipiac,Quinnipiac,James Johnson,james-johnson-1,304,31
898,2009,quinnipiac,Quinnipiac,Bryan Geffen,bryan-geffen-1,284,31
374,2009,quinnipiac,Quinnipiac,Jeremy Baker,jeremy-baker-1,134,13
444,2009,quinnipiac,Quinnipiac,Louis Brookins,louis-brookins-2,127,21
445,2009,quinnipiac,Quinnipiac,DeAndre' Bynum,deandre-bynum-2,66,26
301,2009,quinnipiac,Quinnipiac,Ed Zajac,ed-zajac-1,61,16
246,2009,quinnipiac,Quinnipiac,Eric Coggins,eric-coggins-1,48,29
242,2009,quinnipiac,Quinnipiac,Steve Robinson,steve-robinson-1,37,27
256,2009,quinnipiac,Quinnipiac,Sean Light,sean-light-1,26,25
4,2009,quinnipiac,Quinnipiac,Kevin Adams,kevin-adams-1,0,3
6,2009,quinnipiac,Quinnipiac,Kevin Tarca,kevin-tarca-1,0,4
1033,2009,radford,Radford,Artsiom Parakhouski,artsiom-parakhouski-1,533,33
1102,2009,radford,Radford,Kenny Thomas,kenny-thomas-2,484,33
980,2009,radford,Radford,Joey Lynch-Flohr,joey-lynch-flohr-1,451,33
1199,2009,radford,Radford,Amir Johnson,amir-johnson-1,318,33
515,2009,radford,Radford,Chris McEachin,chris-mceachin-1,200,23
551,2009,radford,Radford,Eric Hall,eric-hall-1,153,33
401,2009,radford,Radford,Martell McDuffy,martell-mcduffy-1,151,13
674,2009,radford,Radford,Philip Martin,philip-martin-1,138,33
101,2009,radford,Radford,Aaron Austin,aaron-austin-1,19,12
61,2009,radford,Radford,Jamar Jenkins,jamar-jenkins-1,18,12
48,2009,radford,Radford,Nick Mcfarlin,nick-mcfarlin-1,11,5
33,2009,radford,Radford,Cole Wilder,cole-wilder-1,10,14
27,2009,radford,Radford,Daniel Mitchell,daniel-mitchell-1,5,14
1106,2009,rhode-island,Rhode Island,Jimmy Baron,jimmy-baron-1,592,34
1044,2009,rhode-island,Rhode Island,Kahiem Seawright,kahiem-seawright-1,482,34
803,2009,rhode-island,Rhode Island,Keith Cothran,keith-cothran-1,383,29
789,2009,rhode-island,Rhode Island,Delroy James,delroy-james-1,326,33
773,2009,rhode-island,Rhode Island,Lamonte Ulmer,lamonte-ulmer-1,263,34
920,2009,rhode-island,Rhode Island,Marquis Jones,marquis-jones-1,207,34
579,2009,rhode-island,Rhode Island,Will Martell,will-martell-1,179,34
217,2009,rhode-island,Rhode Island,Ben Eaves,ben-eaves-2,99,29
457,2009,rhode-island,Rhode Island,Stevie Mejia,stevie-mejia-1,85,34
138,2009,rhode-island,Rhode Island,Jason Francis,jason-francis-1,31,22
31,2009,rhode-island,Rhode Island,Orion Outerbridge,orion-outerbridge-1,21,8
97,2009,rhode-island,Rhode Island,Jamal Wilson,jamal-wilson-1,13,17
7,2009,rhode-island,Rhode Island,Mike Harris,mike-harris-3,10,5
11,2009,rhode-island,Rhode Island,Jake Grimes,jake-grimes-1,5,4
5,2009,rhode-island,Rhode Island,Olawale Alesh,olawale-alesh-1,0,2
1013,2009,rice,Rice,Rodney Foster,rodney-foster-1,384,32
860,2009,rice,Rice,Connor Frizzelle,connor-frizzelle-1,279,32
807,2009,rice,Rice,Trey Stanton,trey-stanton-1,265,32
906,2009,rice,Rice,Cory Pflieger,cory-pflieger-1,261,32
717,2009,rice,Rice,Lawrence Ghoram,lawrence-ghoram-1,255,32
562,2009,rice,Rice,Aleks Perka,aleks-perka-1,167,25
449,2009,rice,Rice,Suleiman Braimoh,suleiman-braimoh-1,143,32
389,2009,rice,Rice,Lucas Kuipers,lucas-kuipers-1,140,16
502,2009,rice,Rice,Bryan Beasley,bryan-beasley-1,97,32
124,2009,rice,Rice,Emerson Herndon,emerson-herndon-1,39,23
72,2009,rice,Rice,Nate Schwarze,nate-schwarze-1,6,22
21,2009,rice,Rice,P.J. Bolte,pj-bolte-1,3,11
1,2009,rice,Rice,Chadd Wilson,chadd-wilson-1,1,3
2,2009,rice,Rice,Zac Coffelt,zac-coffelt-1,0,2
1323,2009,richmond,Richmond,Kevin Anderson,kevin-anderson-1,598,36
1280,2009,richmond,Richmond,David Gonzalvez,david-gonzalvez-1,575,36
832,2009,richmond,Richmond,Justin Harper,justin-harper-1,330,36
855,2009,richmond,Richmond,Jarhon Giddings,jarhon-giddings-1,287,36
